config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
gaussian_0.05,3,1,6.0,z150,-690014.875,1431105.5,931248,1038240,0.8969486823855756
gaussian_0.05,3,1,6.0,z200,-453178.5,900792.0,853179,1038240,0.8217550855293574
gaussian_0.05,3,1,6.0,z250,-196357.828125,757924.4375,846167,1038240,0.8150013484358145
gaussian_0.05,3,1,6.0,z300,-241699.59375,754214.375,862292,1038240,0.830532439513022
gaussian_0.05,3,1,6.0,z400,58332.2890625,210065.6875,840182,1038240,0.8092367853290183
gaussian_0.05,3,1,6.0,z500,-177679.28125,351190.875,598833,1038240,0.5767770457697642
gaussian_0.05,3,1,6.0,z600,-92020.296875,239991.59375,538742,1038240,0.518899291108029
gaussian_0.05,3,1,6.0,z700,-222913.140625,300407.46875,532322,1038240,0.5127157497303129
gaussian_0.05,3,1,6.0,z850,-43051.83203125,167448.53125,710300,1038240,0.6841385421482509
gaussian_0.05,3,1,6.0,z925,-209666.203125,278433.34375,607998,1038240,0.5856044845122516
gaussian_0.05,3,1,6.0,z1000,-221330.203125,250414.625,509251,1038240,0.4904944906765295
gaussian_0.05,3,1,6.0,t50,-8847.2421875,9060.412109375,995648,1038240,0.9589767298505163
gaussian_0.05,3,1,6.0,t100,-7874.05029296875,7597.8193359375,987176,1038240,0.9508167668361843
gaussian_0.05,3,1,6.0,t150,-3698.6103515625,4002.1005859375,940799,1038240,0.906147904145477
gaussian_0.05,3,1,6.0,t200,-1865.9241943359375,3586.681396484375,955017,1038240,0.9198422330097087
gaussian_0.05,3,1,6.0,t250,-4598.3525390625,4064.380615234375,965242,1038240,0.9296906302974264
gaussian_0.05,3,1,6.0,t300,-1430.6065673828125,2709.121337890625,859949,1038240,0.8282757358606874
gaussian_0.05,3,1,6.0,t400,-2058.18115234375,2536.314697265625,872690,1038240,0.8405474649406688
gaussian_0.05,3,1,6.0,t500,-1406.4595947265625,2201.769775390625,835783,1038240,0.8049998073663123
gaussian_0.05,3,1,6.0,t600,-2404.68896484375,2816.27978515625,895194,1038240,0.8622226074895978
gaussian_0.05,3,1,6.0,t700,-1124.6578369140625,1018.9367065429688,801922,1038240,0.7723859608568346
gaussian_0.05,3,1,6.0,t850,-6425.462890625,6078.11572265625,979151,1038240,0.9430873401140392
gaussian_0.05,3,1,6.0,t925,-5753.8857421875,4179.99267578125,978101,1038240,0.9420760132531977
gaussian_0.05,3,1,6.0,t1000,-3515.628662109375,1626.54833984375,1003574,1038240,0.9666108028972107
gaussian_0.05,3,1,6.0,q50,-0.2432107925415039,0.23742972314357758,680578,1038240,0.6555112498073663
gaussian_0.05,3,1,6.0,q100,-0.21994124352931976,0.25227177143096924,660733,1038240,0.6363971721374634
gaussian_0.05,3,1,6.0,q150,-0.14692652225494385,0.14633886516094208,537161,1038240,0.5173765218061335
gaussian_0.05,3,1,6.0,q200,-0.05354813486337662,0.11219417303800583,145228,1038240,0.1398790260440746
gaussian_0.05,3,1,6.0,q250,-0.1069125309586525,0.19636082649230957,484503,1038240,0.4666579981507166
gaussian_0.05,3,1,6.0,q300,-0.12276346981525421,0.4403628706932068,955138,1038240,0.9199587763908152
gaussian_0.05,3,1,6.0,q400,-0.1952977180480957,0.7315414547920227,1016837,1038240,0.9793853059022962
gaussian_0.05,3,1,6.0,q500,-0.5666831135749817,1.0247032642364502,982523,1038240,0.9463351440899984
gaussian_0.05,3,1,6.0,q600,-0.3878251314163208,1.6045781373977661,1035881,1038240,0.9977278856526429
gaussian_0.05,3,1,6.0,q700,-0.5492867231369019,1.944919466972351,1035561,1038240,0.997419671752196
gaussian_0.05,3,1,6.0,q850,-1.6289538145065308,4.456701278686523,1031332,1038240,0.9933464324241024
gaussian_0.05,3,1,6.0,q925,-2.0452845096588135,4.133675575256348,1022732,1038240,0.9850631838495916
gaussian_0.05,3,1,6.0,q1000,-0.5261580944061279,2.902204751968384,1037439,1038240,0.9992285020804438
gaussian_0.05,3,2,12.0,u10m,-2264.30712890625,2537.2373046875,866313,1038240,0.8344053398058252
gaussian_0.05,3,2,12.0,v10m,-4709.94091796875,6340.5087890625,974761,1038240,0.938859030667283
gaussian_0.05,3,2,12.0,u100m,-2624.5966796875,3212.16162109375,920770,1038240,0.886856603482817
gaussian_0.05,3,2,12.0,v100m,-5427.25439453125,7955.9658203125,988941,1038240,0.9525167591308368
gaussian_0.05,3,2,12.0,t2m,-4727.28857421875,1028.2803955078125,1037524,1038240,0.99931037139775
gaussian_0.05,3,2,12.0,sp,-2909735.75,3466858.0,993881,1038240,0.9572748112189859
gaussian_0.05,3,2,12.0,msl,-574272.25,1016085.75,988416,1038240,0.9520110957004161
gaussian_0.05,3,2,12.0,tcwv,-3892.162353515625,26526.189453125,1038201,1038240,0.999962436430883
gaussian_0.05,3,2,12.0,u50,-24659.283203125,24374.341796875,1013968,1038240,0.9766219756511019
gaussian_0.05,3,2,12.0,u100,-7587.78515625,15476.1708984375,1022373,1038240,0.9847174063800277
gaussian_0.05,3,2,12.0,u150,-7466.40673828125,19091.126953125,1030217,1038240,0.9922724996147326
gaussian_0.05,3,2,12.0,u200,-5393.54052734375,12641.0283203125,1018419,1038240,0.9809090383726307
gaussian_0.05,3,2,12.0,u250,-16893.966796875,12036.943359375,1001205,1038240,0.9643290568654647
gaussian_0.05,3,2,12.0,u300,-16166.6787109375,10491.09375,1001920,1038240,0.9650177222992757
gaussian_0.05,3,2,12.0,u400,-9137.44921875,8933.42578125,971547,1038240,0.9357634073046694
gaussian_0.05,3,2,12.0,u500,-9679.474609375,6592.18603515625,980733,1038240,0.9446110725843736
gaussian_0.05,3,2,12.0,u600,-4317.7490234375,2590.7138671875,912033,1038240,0.8784414008321775
gaussian_0.05,3,2,12.0,u700,-4086.1767578125,5622.40966796875,925517,1038240,0.8914287640622592
gaussian_0.05,3,2,12.0,u850,-1191.71337890625,3648.58447265625,1005202,1038240,0.9681788411157343
gaussian_0.05,3,2,12.0,u925,-1509.2633056640625,3451.498291015625,977860,1038240,0.9418438896594237
gaussian_0.05,3,2,12.0,u1000,-2599.113525390625,2730.86865234375,799103,1038240,0.7696707890275851
gaussian_0.05,3,2,12.0,v50,-2019.541015625,3520.908203125,920706,1038240,0.8867949607027277
gaussian_0.05,3,2,12.0,v100,-6535.12158203125,7439.7392578125,955735,1038240,0.9205337879488364
gaussian_0.05,3,2,12.0,v150,-15386.08203125,16935.8046875,1001450,1038240,0.9645650331329942
gaussian_0.05,3,2,12.0,v200,-10337.0458984375,11753.05859375,986839,1038240,0.9504921790722761
gaussian_0.05,3,2,12.0,v250,-5189.46630859375,11885.9375,1017592,1038240,0.9801124980736631
gaussian_0.05,3,2,12.0,v300,-2162.462890625,3726.08154296875,942911,1038240,0.9081821158884266
gaussian_0.05,3,2,12.0,v400,-6096.0390625,4474.47900390625,953465,1038240,0.9183473955925412
gaussian_0.05,3,2,12.0,v500,-2239.444091796875,2145.653564453125,768553,1038240,0.7402459932192942
gaussian_0.05,3,2,12.0,v600,-2940.911865234375,2772.36279296875,823583,1038240,0.7932491524117737
gaussian_0.05,3,2,12.0,v700,-8380.5908203125,6293.45263671875,956881,1038240,0.921637578979812
gaussian_0.05,3,2,12.0,v850,-2107.047607421875,3626.171142578125,918080,1038240,0.8842656803821852
gaussian_0.05,3,2,12.0,v925,-3377.5576171875,6009.62841796875,966217,1038240,0.9306297195253506
gaussian_0.05,3,2,12.0,v1000,-4396.63037109375,7060.04833984375,960707,1038240,0.9253226614270303
gaussian_0.05,3,2,12.0,z50,-3516129.5,5280231.5,1003854,1038240,0.9668804900601017
gaussian_0.05,3,2,12.0,z100,-1622312.125,2667413.25,979332,1038240,0.9432616736014794
gaussian_0.05,3,2,12.0,z150,-854943.0,2078653.25,981332,1038240,0.9451880104792726
gaussian_0.05,3,2,12.0,z200,-657302.75,1394372.875,943275,1038240,0.9085327092001849
gaussian_0.05,3,2,12.0,z250,-398380.125,1290556.25,963403,1038240,0.9279193635382956
gaussian_0.05,3,2,12.0,z300,-355714.28125,1160449.375,965280,1038240,0.9297272306981045
gaussian_0.05,3,2,12.0,z400,39794.6328125,407660.25,1033048,1038240,0.9949992294652489
gaussian_0.05,3,2,12.0,z500,-218181.265625,480947.1875,845535,1038240,0.8143926259824318
gaussian_0.05,3,2,12.0,z600,-168707.640625,398676.65625,869901,1038240,0.8378611881645862
gaussian_0.05,3,2,12.0,z700,-385266.375,517795.8125,778002,1038240,0.7493469717984281
gaussian_0.05,3,2,12.0,z850,-198700.65625,341792.1875,817064,1038240,0.7869702573586069
gaussian_0.05,3,2,12.0,z925,-399374.375,482638.5625,768076,1038240,0.7397865618739405
gaussian_0.05,3,2,12.0,z1000,-456614.375,493877.375,749506,1038240,0.7219005239636308
gaussian_0.05,3,2,12.0,t50,-16432.8984375,16753.58203125,1015483,1038240,0.9780811758360302
gaussian_0.05,3,2,12.0,t100,-15010.0498046875,13370.576171875,1009588,1038240,0.9724032978887348
gaussian_0.05,3,2,12.0,t150,-6852.12451171875,7601.56640625,985842,1038240,0.9495319001386963
gaussian_0.05,3,2,12.0,t200,-2948.645263671875,5034.94580078125,968177,1038240,0.9325175296655879
gaussian_0.05,3,2,12.0,t250,-6647.81787109375,6147.2578125,982237,1038240,0.946059677916474
gaussian_0.05,3,2,12.0,t300,-2860.5419921875,5669.544921875,963641,1038240,0.928148597626753
gaussian_0.05,3,2,12.0,t400,-3550.69677734375,4612.1787109375,947097,1038240,0.9122139389736477
gaussian_0.05,3,2,12.0,t500,-2356.35205078125,3527.896484375,914431,1038240,0.8807510787486516
gaussian_0.05,3,2,12.0,t600,-3341.80224609375,4135.55859375,934098,1038240,0.8996937124364309
gaussian_0.05,3,2,12.0,t700,-1272.7181396484375,876.2957153320312,900829,1038240,0.8676500616427801
gaussian_0.05,3,2,12.0,t850,-8026.67431640625,7480.53125,990405,1038240,0.9539268377253814
gaussian_0.05,3,2,12.0,t925,-7874.3134765625,4738.677734375,1001585,1038240,0.9646950608722453
gaussian_0.05,3,2,12.0,t1000,-5194.197265625,1747.7576904296875,1030508,1038240,0.9925527816304516
gaussian_0.05,3,2,12.0,q50,-0.23888841271400452,0.23328500986099243,676100,1038240,0.6511981815379874
gaussian_0.05,3,2,12.0,q100,-0.2006070762872696,0.22903575003147125,638542,1038240,0.6150235013099091
gaussian_0.05,3,2,12.0,q150,-0.10992482304573059,0.11670088022947311,451711,1038240,0.4350737787024195
gaussian_0.05,3,2,12.0,q200,-0.035150665789842606,0.12191938608884811,321242,1038240,0.3094101556480197
gaussian_0.05,3,2,12.0,q250,-0.091639444231987,0.27589860558509827,815559,1038240,0.7855206888580675
gaussian_0.05,3,2,12.0,q300,-0.09640324860811234,0.6584086418151855,1026991,1038240,0.9891653182308522
gaussian_0.05,3,2,12.0,q400,-0.2074473649263382,1.2636475563049316,1035746,1038240,0.9975978579133918
gaussian_0.05,3,2,12.0,q500,-0.6185625195503235,1.7468016147613525,1030651,1038240,0.9926905147172137
gaussian_0.05,3,2,12.0,q600,-0.37841302156448364,3.22918701171875,1038197,1038240,0.9999585837571274
gaussian_0.05,3,2,12.0,q700,-0.49250635504722595,4.014343738555908,1038139,1038240,0.9999027199876714
gaussian_0.05,3,2,12.0,q850,-1.8767648935317993,6.592020034790039,1036989,1038240,0.9987950762829404
gaussian_0.05,3,2,12.0,q925,-2.192084550857544,6.932674407958984,1036219,1038240,0.99805343658499
gaussian_0.05,3,2,12.0,q1000,-0.8392168879508972,5.133150100708008,1037999,1038240,0.9997678764062259
gaussian_0.05,3,3,18.0,u10m,-3003.311767578125,3249.834228515625,901167,1038240,0.8679756125751271
gaussian_0.05,3,3,18.0,v10m,-4853.10986328125,6722.9814453125,979091,1038240,0.9430295500077054
gaussian_0.05,3,3,18.0,u100m,-3609.059326171875,3985.19580078125,935062,1038240,0.9006222068115272
gaussian_0.05,3,3,18.0,v100m,-5587.20068359375,8299.7294921875,991454,1038240,0.9549372014177839
gaussian_0.05,3,3,18.0,t2m,-5410.1005859375,1606.407470703125,1032829,1038240,0.9947882955771306
gaussian_0.05,3,3,18.0,sp,-3984772.0,4649973.0,1005330,1038240,0.9683021266759131
gaussian_0.05,3,3,18.0,msl,-941356.875,1422549.375,1001377,1038240,0.9644947218369548
gaussian_0.05,3,3,18.0,tcwv,-3703.532958984375,34924.078125,1038230,1038240,0.9999903683156111
gaussian_0.05,3,3,18.0,u50,-32873.6484375,32399.44921875,1019759,1038240,0.9821996840807521
gaussian_0.05,3,3,18.0,u100,-11662.79296875,21592.265625,1023599,1038240,0.9858982508861149
gaussian_0.05,3,3,18.0,u150,-11185.8291015625,24517.048828125,1030245,1038240,0.9922994683310218
gaussian_0.05,3,3,18.0,u200,-9750.6875,17384.04296875,1017687,1038240,0.9802039990753583
gaussian_0.05,3,3,18.0,u250,-21437.5078125,16891.6796875,1007735,1038240,0.9706185467714594
gaussian_0.05,3,3,18.0,u300,-20444.70703125,14538.1162109375,1007791,1038240,0.9706724842040376
gaussian_0.05,3,3,18.0,u400,-12907.35546875,12247.42578125,990110,1038240,0.9536427030359069
gaussian_0.05,3,3,18.0,u500,-12514.974609375,9364.474609375,989230,1038240,0.9527951148096779
gaussian_0.05,3,3,18.0,u600,-6473.4462890625,4774.0146484375,943565,1038240,0.908812028047465
gaussian_0.05,3,3,18.0,u700,-5737.05078125,7143.068359375,947706,1038240,0.9128005085529357
gaussian_0.05,3,3,18.0,u850,-2344.402587890625,4826.0849609375,974926,1038240,0.9390179534597011
gaussian_0.05,3,3,18.0,u925,-2214.224365234375,3986.3359375,940877,1038240,0.9062230312837108
gaussian_0.05,3,3,18.0,u1000,-3457.072998046875,3492.242431640625,851957,1038240,0.8205780936970257
gaussian_0.05,3,3,18.0,v50,-2527.635009765625,3956.509521484375,921417,1038240,0.8874797734627832
gaussian_0.05,3,3,18.0,v100,-7397.51318359375,8333.666015625,963504,1038240,0.9280166435506242
gaussian_0.05,3,3,18.0,v150,-16796.080078125,18130.962890625,1004036,1038240,0.9670557867159809
gaussian_0.05,3,3,18.0,v200,-11008.490234375,12854.59375,992530,1038240,0.9559735706580367
gaussian_0.05,3,3,18.0,v250,-5882.21923828125,12807.505859375,1015667,1038240,0.9782583988287872
gaussian_0.05,3,3,18.0,v300,-3215.718994140625,4745.96533203125,937344,1038240,0.9028201571890893
gaussian_0.05,3,3,18.0,v400,-5560.3857421875,4303.4462890625,947288,1038240,0.912397904145477
gaussian_0.05,3,3,18.0,v500,-1920.31396484375,1813.513427734375,721155,1038240,0.6945937355524734
gaussian_0.05,3,3,18.0,v600,-2539.39306640625,2596.96337890625,791126,1038240,0.761987594390507
gaussian_0.05,3,3,18.0,v700,-8289.671875,6523.23974609375,955769,1038240,0.920566535675759
gaussian_0.05,3,3,18.0,v850,-1852.2838134765625,3766.69140625,953700,1038240,0.9185737401756819
gaussian_0.05,3,3,18.0,v925,-3190.08349609375,6345.498046875,985727,1038240,0.9494211357682232
gaussian_0.05,3,3,18.0,v1000,-4477.03662109375,7396.25146484375,966216,1038240,0.9306287563569117
gaussian_0.05,3,3,18.0,z50,-4488157.5,6784708.5,1012700,1038240,0.975400678070581
gaussian_0.05,3,3,18.0,z100,-1780874.75,3205176.75,994952,1038240,0.9583063646170442
gaussian_0.05,3,3,18.0,z150,-891773.125,2595119.5,1007518,1038240,0.9704095392202189
gaussian_0.05,3,3,18.0,z200,-780645.5625,1863517.875,987153,1038240,0.9507946139620896
gaussian_0.05,3,3,18.0,z250,-543555.25,1788654.625,1001951,1038240,0.9650475805208815
gaussian_0.05,3,3,18.0,z300,-439209.65625,1528068.625,1003715,1038240,0.9667466096470951
gaussian_0.05,3,3,18.0,z400,37854.1171875,636039.875,1037680,1038240,0.9994606256742179
gaussian_0.05,3,3,18.0,z500,-217456.015625,608182.5625,964431,1038240,0.9289095006934813
gaussian_0.05,3,3,18.0,z600,-234940.75,545949.125,961646,1038240,0.9262270765911542
gaussian_0.05,3,3,18.0,z700,-515551.375,695929.625,863580,1038240,0.8317730004623208
gaussian_0.05,3,3,18.0,z850,-373510.53125,511062.625,834159,1038240,0.8034356218215442
gaussian_0.05,3,3,18.0,z925,-596280.8125,664117.0,824577,1038240,0.794206541840037
gaussian_0.05,3,3,18.0,z1000,-681729.125,711820.8125,829391,1038240,0.7988432347048852
gaussian_0.05,3,3,18.0,t50,-22909.13671875,23200.80078125,1021597,1038240,0.983969987671444
gaussian_0.05,3,3,18.0,t100,-21067.056640625,18045.8671875,1017498,1038240,0.9800219602404069
gaussian_0.05,3,3,18.0,t150,-9577.158203125,10590.943359375,1000829,1038240,0.9639669055324395
gaussian_0.05,3,3,18.0,t200,-3808.780029296875,5961.798828125,971386,1038240,0.9356083371860071
gaussian_0.05,3,3,18.0,t250,-7639.1181640625,7596.94580078125,989466,1038240,0.9530224225612575
gaussian_0.05,3,3,18.0,t300,-4047.70556640625,8058.84765625,996001,1038240,0.9593167283094468
gaussian_0.05,3,3,18.0,t400,-4612.45654296875,6566.27001953125,977303,1038240,0.9413074048389583
gaussian_0.05,3,3,18.0,t500,-3143.792236328125,4757.24853515625,947443,1038240,0.9125471952535059
gaussian_0.05,3,3,18.0,t600,-3940.095458984375,5045.63671875,947568,1038240,0.912667591308368
gaussian_0.05,3,3,18.0,t700,-815.050537109375,671.2208862304688,796041,1038240,0.7667215672676838
gaussian_0.05,3,3,18.0,t850,-7616.92626953125,7312.79443359375,987972,1038240,0.951583448913546
gaussian_0.05,3,3,18.0,t925,-7946.74462890625,4119.4443359375,1011516,1038240,0.9742602866389274
gaussian_0.05,3,3,18.0,t1000,-5535.3818359375,1442.8597412109375,1037297,1038240,0.9990917321621205
gaussian_0.05,3,3,18.0,q50,-0.2347421944141388,0.2291366010904312,671812,1038240,0.6470681152719988
gaussian_0.05,3,3,18.0,q100,-0.18391023576259613,0.2079421579837799,616979,1038240,0.5942547002619818
gaussian_0.05,3,3,18.0,q150,-0.09878971427679062,0.12175225466489792,405726,1038240,0.3907824780397596
gaussian_0.05,3,3,18.0,q200,-0.032149650156497955,0.13585133850574493,522130,1038240,0.5028991370010788
gaussian_0.05,3,3,18.0,q250,-0.08399628847837448,0.3245927095413208,950921,1038240,0.9158970950839883
gaussian_0.05,3,3,18.0,q300,-0.09532394260168076,0.7852434515953064,1035107,1038240,0.996982393280937
gaussian_0.05,3,3,18.0,q400,-0.21963980793952942,1.6347514390945435,1037560,1038240,0.9993450454615503
gaussian_0.05,3,3,18.0,q500,-0.5279000997543335,2.455495595932007,1037051,1038240,0.998854792726152
gaussian_0.05,3,3,18.0,q600,-0.24824492633342743,4.546998500823975,1038235,1038240,0.9999951841578055
gaussian_0.05,3,3,18.0,q700,-0.39597630500793457,5.716470718383789,1038224,1038240,0.9999845893049777
gaussian_0.05,3,3,18.0,q850,-2.011103391647339,7.992250442504883,1037752,1038240,0.9995299738018185
gaussian_0.05,3,3,18.0,q925,-2.1181914806365967,8.705310821533203,1037770,1038240,0.9995473108337186
gaussian_0.05,3,3,18.0,q1000,-1.012853980064392,6.78245735168457,1038113,1038240,0.9998776776082602
gaussian_0.05,3,4,24.0,u10m,-3696.0224609375,3734.080078125,921118,1038240,0.8871917860995531
gaussian_0.05,3,4,24.0,v10m,-4863.21533203125,6863.244140625,981088,1038240,0.9449529973801818
gaussian_0.05,3,4,24.0,u100m,-4421.921875,4592.046875,946040,1038240,0.911195869933734
gaussian_0.05,3,4,24.0,v100m,-5550.2080078125,8381.6513671875,992414,1038240,0.9558618431191247
gaussian_0.05,3,4,24.0,t2m,-5836.3671875,2893.81298828125,1007446,1038240,0.9703401910926183
gaussian_0.05,3,4,24.0,sp,-4804267.5,5542095.5,1011025,1038240,0.9737873709354292
gaussian_0.05,3,4,24.0,msl,-1303963.625,1758595.125,1007913,1038240,0.970789990753583
gaussian_0.05,3,4,24.0,tcwv,-3859.449951171875,41080.8828125,1038231,1038240,0.99999133148405
gaussian_0.05,3,4,24.0,u50,-39306.140625,38500.5625,1022892,1038240,0.9852172907998151
gaussian_0.05,3,4,24.0,u100,-15705.3984375,26962.37109375,1023840,1038240,0.986130374479889
gaussian_0.05,3,4,24.0,u150,-15081.9609375,29131.390625,1029248,1038240,0.9913391893974418
gaussian_0.05,3,4,24.0,u200,-13992.7822265625,21889.287109375,1017093,1038240,0.9796318770226538
gaussian_0.05,3,4,24.0,u250,-25211.212890625,21029.55859375,1012536,1038240,0.9752427184466019
gaussian_0.05,3,4,24.0,u300,-23979.48046875,18200.453125,1011692,1038240,0.9744298042841733
gaussian_0.05,3,4,24.0,u400,-16035.3779296875,15217.81640625,999845,1038240,0.9630191477885652
gaussian_0.05,3,4,24.0,u500,-15046.3916015625,11877.6884765625,995682,1038240,0.9590094775774387
gaussian_0.05,3,4,24.0,u600,-8520.8466796875,6746.87646484375,962195,1038240,0.9267558560641085
gaussian_0.05,3,4,24.0,u700,-7322.44921875,8526.208984375,963311,1038240,0.9278307520419171
gaussian_0.05,3,4,24.0,u850,-3357.25537109375,5842.064453125,960429,1038240,0.9250549006010171
gaussian_0.05,3,4,24.0,u925,-2891.689453125,4479.87060546875,916454,1038240,0.8826995685005393
gaussian_0.05,3,4,24.0,u1000,-4243.841796875,4015.617431640625,881252,1038240,0.8487941131145015
gaussian_0.05,3,4,24.0,v50,-2821.955322265625,4044.3740234375,913945,1038240,0.8802829788873479
gaussian_0.05,3,4,24.0,v100,-7762.12744140625,8621.8681640625,965969,1038240,0.9303908537525042
gaussian_0.05,3,4,24.0,v150,-17372.01953125,18421.0546875,1004917,1038240,0.9679043381106488
gaussian_0.05,3,4,24.0,v200,-11100.1884765625,13366.2470703125,994521,1038240,0.9578912390198798
gaussian_0.05,3,4,24.0,v250,-6403.7275390625,13049.986328125,1014213,1038240,0.9768579519186316
gaussian_0.05,3,4,24.0,v300,-3761.8408203125,5207.53564453125,939789,1038240,0.9051751040221914
gaussian_0.05,3,4,24.0,v400,-5052.21630859375,4052.4775390625,940337,1038240,0.9057029203267067
gaussian_0.05,3,4,24.0,v500,-1630.3775634765625,1610.196044921875,670734,1038240,0.6460298196948683
gaussian_0.05,3,4,24.0,v600,-2177.3427734375,2354.603515625,752712,1038240,0.7249884419787332
gaussian_0.05,3,4,24.0,v700,-8105.298828125,6582.7587890625,954403,1038240,0.9192508475882263
gaussian_0.05,3,4,24.0,v850,-1617.8524169921875,3812.287353515625,981862,1038240,0.9456984897518879
gaussian_0.05,3,4,24.0,v925,-2911.775634765625,6427.29541015625,1000145,1038240,0.9633080983202342
gaussian_0.05,3,4,24.0,v1000,-4420.599609375,7509.1298828125,970231,1038240,0.9344958776390815
gaussian_0.05,3,4,24.0,z50,-5174910.0,7963500.0,1017198,1038240,0.9797330097087379
gaussian_0.05,3,4,24.0,z100,-1792499.625,3612982.0,1008104,1038240,0.9709739559254122
gaussian_0.05,3,4,24.0,z150,-885250.5,3071541.0,1022085,1038240,0.9844400138696255
gaussian_0.05,3,4,24.0,z200,-866164.6875,2332584.0,1009756,1038240,0.9725651101864694
gaussian_0.05,3,4,24.0,z250,-660738.0625,2277442.75,1018525,1038240,0.9810111342271537
gaussian_0.05,3,4,24.0,z300,-507773.21875,1904952.625,1020222,1038240,0.9826456310679612
gaussian_0.05,3,4,24.0,z400,27101.19921875,882308.9375,1038031,1038240,0.9997986977962706
gaussian_0.05,3,4,24.0,z500,-200087.734375,744165.0625,1009881,1038240,0.9726855062413314
gaussian_0.05,3,4,24.0,z600,-286616.84375,671441.9375,994124,1038240,0.9575088611496378
gaussian_0.05,3,4,24.0,z700,-609510.1875,832253.125,903929,1038240,0.8706358838033595
gaussian_0.05,3,4,24.0,z850,-539971.625,662702.5,852207,1038240,0.8208188858067499
gaussian_0.05,3,4,24.0,z925,-782070.5,825420.375,855704,1038240,0.8241870858375713
gaussian_0.05,3,4,24.0,z1000,-887034.5,913756.0625,867098,1038240,0.8351614270303591
gaussian_0.05,3,4,24.0,t50,-28601.775390625,28523.998046875,1024897,1038240,0.9871484435198028
gaussian_0.05,3,4,24.0,t100,-26144.130859375,21909.591796875,1021370,1038240,0.9837513484358145
gaussian_0.05,3,4,24.0,t150,-11815.3291015625,12982.564453125,1007600,1038240,0.9704885190322083
gaussian_0.05,3,4,24.0,t200,-4398.279296875,6565.056640625,974633,1038240,0.9387357451071043
gaussian_0.05,3,4,24.0,t250,-8092.60595703125,9274.8642578125,994515,1038240,0.9578854600092465
gaussian_0.05,3,4,24.0,t300,-4880.40380859375,10089.357421875,1010515,1038240,0.973296155031592
gaussian_0.05,3,4,24.0,t400,-5392.22216796875,8375.658203125,994354,1038240,0.957730389890584
gaussian_0.05,3,4,24.0,t500,-3585.03466796875,5751.9892578125,970612,1038240,0.9348628448143012
gaussian_0.05,3,4,24.0,t600,-4167.2490234375,5727.4765625,954992,1038240,0.9198181537987363
gaussian_0.05,3,4,24.0,t700,-569.1196899414062,1182.5595703125,638211,1038240,0.6147046925566343
gaussian_0.05,3,4,24.0,t850,-6406.77392578125,6613.0302734375,979517,1038240,0.9434398597626753
gaussian_0.05,3,4,24.0,t925,-7028.4501953125,3192.51318359375,1018194,1038240,0.9806923254738789
gaussian_0.05,3,4,24.0,t1000,-5006.634765625,911.2638549804688,1038155,1038240,0.9999181306826938
gaussian_0.05,3,4,24.0,q50,-0.23059462010860443,0.22516784071922302,667399,1038240,0.6428176529511481
gaussian_0.05,3,4,24.0,q100,-0.1687556803226471,0.18879471719264984,597185,1038240,0.5751897441824626
gaussian_0.05,3,4,24.0,q150,-0.09269177168607712,0.12305392324924469,372600,1038240,0.358876560332871
gaussian_0.05,3,4,24.0,q200,-0.027577966451644897,0.14544013142585754,664036,1038240,0.6395785174911388
gaussian_0.05,3,4,24.0,q250,-0.07968878000974655,0.357126384973526,998188,1038240,0.9614231776853136
gaussian_0.05,3,4,24.0,q300,-0.08176770806312561,0.8697806000709534,1036854,1038240,0.9986650485436893
gaussian_0.05,3,4,24.0,q400,-0.20847374200820923,1.8865535259246826,1038002,1038240,0.9997707659115426
gaussian_0.05,3,4,24.0,q500,-0.4475640058517456,2.9512088298797607,1037960,1038240,0.999730312837109
gaussian_0.05,3,4,24.0,q600,-0.17964588105678558,5.57080602645874,1038237,1038240,0.9999971104946833
gaussian_0.05,3,4,24.0,q700,-0.35198143124580383,6.892357349395752,1038234,1038240,0.9999942209893666
gaussian_0.05,3,4,24.0,q850,-2.1410608291625977,9.012383460998535,1037936,1038240,0.9997071967945754
gaussian_0.05,3,4,24.0,q925,-2.3232953548431396,9.932305335998535,1037963,1038240,0.9997332023424257
gaussian_0.05,3,4,24.0,q1000,-1.2355992794036865,8.203436851501465,1038131,1038240,0.9998950146401603
gaussian_0.05,3,5,30.0,u10m,-4276.849609375,4099.490234375,933830,1038240,0.8994355832948066
gaussian_0.05,3,5,30.0,v10m,-4800.751953125,6915.91552734375,982708,1038240,0.9465133302511943
gaussian_0.05,3,5,30.0,u100m,-5074.88720703125,5046.22607421875,955162,1038240,0.9199818924333487
gaussian_0.05,3,5,30.0,v100m,-5454.6884765625,8362.5380859375,992873,1038240,0.9563039374325782
gaussian_0.05,3,5,30.0,t2m,-6362.42041015625,4038.909912109375,985942,1038240,0.9496282169825859
gaussian_0.05,3,5,30.0,sp,-5415808.0,6195579.0,1013928,1038240,0.976583448913546
gaussian_0.05,3,5,30.0,msl,-1627678.75,2026620.875,1011883,1038240,0.9746137694560024
gaussian_0.05,3,5,30.0,tcwv,-4122.52294921875,45812.1796875,1038238,1038240,0.9999980736631222
gaussian_0.05,3,5,30.0,u50,-44387.375,43110.78515625,1024491,1038240,0.9867573971336108
gaussian_0.05,3,5,30.0,u100,-19506.314453125,31326.71484375,1024110,1038240,0.9863904299583911
