config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
ic_robustness_spring,0,7,42.0,q150,4.689991328632459e-07,3.979622124461457e-05,0,1038240,0.0
ic_robustness_spring,0,7,42.0,q200,-2.1243540686555207e-06,0.00021733033645432442,2817,1038240,0.002713245492371706
ic_robustness_spring,0,7,42.0,q250,-1.2283780961297452e-06,0.0007409402169287205,289,1038240,0.00027835567884111574
ic_robustness_spring,0,7,42.0,q300,-5.027352017350495e-06,0.0017415209440514445,392,1038240,0.0003775620280474649
ic_robustness_spring,0,7,42.0,q400,-2.775350003503263e-05,0.004629436414688826,514,1038240,0.0004950685775928494
ic_robustness_spring,0,7,42.0,q500,-0.0001432058634236455,0.007540056481957436,814,1038240,0.0007840191092618277
ic_robustness_spring,0,7,42.0,q600,-0.00024175469297915697,0.010982724837958813,3423,1038240,0.003296925566343042
ic_robustness_spring,0,7,42.0,q700,-0.0003551293630152941,0.014407090842723846,34376,1038240,0.033109878255509324
ic_robustness_spring,0,7,42.0,q850,-0.0005704434588551521,0.01871740259230137,44329,1038240,0.042696293727847126
ic_robustness_spring,0,7,42.0,q925,-0.0006143250502645969,0.020848950371146202,54884,1038240,0.052862536600400675
ic_robustness_spring,0,7,42.0,q1000,-0.0006641740910708904,0.0215312372893095,61799,1038240,0.059522846355370626
ic_robustness_spring,0,8,48.0,u10m,-27.074386596679688,29.290042877197266,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v10m,-26.160808563232422,27.932334899902344,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u100m,-35.522830963134766,36.79014205932617,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v100m,-33.92839050292969,36.94148635864258,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t2m,207.9062957763672,313.0303039550781,0,1038240,0.0
ic_robustness_spring,0,8,48.0,sp,48609.46875,103646.21875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,msl,95797.1875,104788.5625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,tcwv,-2.9224281311035156,81.47547912597656,44398,1038240,0.04276275235013099
ic_robustness_spring,0,8,48.0,u50,-25.029319763183594,32.865509033203125,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u100,-24.491092681884766,40.17718505859375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u150,-23.470029830932617,61.82604217529297,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u200,-19.455659866333008,71.680908203125,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u250,-28.46302032470703,72.82032012939453,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u300,-36.0103874206543,79.12254333496094,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u400,-32.52100372314453,72.66593933105469,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u500,-30.77313232421875,59.164913177490234,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u600,-34.73707962036133,47.55693817138672,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u700,-39.61505126953125,44.207054138183594,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u850,-43.855430603027344,43.77495574951172,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u925,-47.036251068115234,45.24406814575195,0,1038240,0.0
ic_robustness_spring,0,8,48.0,u1000,-26.51587677001953,29.231430053710938,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v50,-26.795316696166992,19.12562370300293,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v100,-28.357404708862305,24.53644371032715,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v150,-34.73143005371094,35.40958786010742,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v200,-43.527645111083984,42.50674057006836,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v250,-57.79804992675781,58.67316436767578,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v300,-71.14228820800781,55.919288635253906,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v400,-57.59850311279297,53.70609664916992,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v500,-43.46413040161133,45.8848991394043,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v600,-36.3138427734375,43.847137451171875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v700,-37.88320541381836,48.3812370300293,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v850,-37.15313720703125,50.86695098876953,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v925,-39.32954025268555,49.18272018432617,0,1038240,0.0
ic_robustness_spring,0,8,48.0,v1000,-25.724618911743164,28.6573486328125,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z50,191576.25,203096.625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z100,149568.78125,163576.796875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z150,124238.3125,140414.328125,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z200,106147.828125,122741.28125,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z250,92222.015625,108206.859375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z300,80840.46875,95705.3515625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z400,62485.609375,74952.171875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z500,47978.48828125,58099.25390625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z600,35254.7578125,43827.84765625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z700,24051.91796875,31500.03515625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z850,9472.759765625,15997.9677734375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z925,3006.743408203125,9139.666015625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,z1000,-3532.2568359375,2736.230224609375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t50,200.7289276123047,228.17495727539062,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t100,188.5155029296875,229.48818969726562,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t150,203.19944763183594,230.40103149414062,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t200,207.4630889892578,233.39166259765625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t250,208.31089782714844,242.6275634765625,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t300,210.44149780273438,254.26065063476562,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t400,220.14425659179688,267.95281982421875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t500,226.9522705078125,276.7934875488281,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t600,216.97708129882812,284.92449951171875,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t700,220.43255615234375,292.0794372558594,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t850,228.70654296875,306.55072021484375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t925,232.35198974609375,311.5169982910156,0,1038240,0.0
ic_robustness_spring,0,8,48.0,t1000,232.19436645507812,316.15960693359375,0,1038240,0.0
ic_robustness_spring,0,8,48.0,q50,3.5104358175885864e-07,2.8325214316282654e-06,0,1038240,0.0
ic_robustness_spring,0,8,48.0,q100,1.00172610473237e-06,3.7296108530426864e-06,0,1038240,0.0
ic_robustness_spring,0,8,48.0,q150,2.4668179321452044e-07,4.040273779537529e-05,0,1038240,0.0
ic_robustness_spring,0,8,48.0,q200,-2.578271960373968e-06,0.00021891307551413774,3027,1038240,0.002915510864539991
ic_robustness_spring,0,8,48.0,q250,-1.7778620531316847e-06,0.0007526357658207417,298,1038240,0.00028702419479118506
ic_robustness_spring,0,8,48.0,q300,-6.954011041671038e-06,0.0017677419818937778,604,1038240,0.000581753737093543
ic_robustness_spring,0,8,48.0,q400,-2.5928718969225883e-05,0.004580967128276825,668,1038240,0.0006433965171829249
ic_robustness_spring,0,8,48.0,q500,-5.649437662214041e-05,0.007434590719640255,520,1038240,0.000500847588226229
ic_robustness_spring,0,8,48.0,q600,-0.000297949998639524,0.011181129142642021,2649,1038240,0.0025514331946370782
ic_robustness_spring,0,8,48.0,q700,-0.00034825410693883896,0.014887666329741478,24437,1038240,0.023536947141316072
ic_robustness_spring,0,8,48.0,q850,-0.0005751424469053745,0.0189900491386652,36508,1038240,0.03516335336723686
ic_robustness_spring,0,8,48.0,q925,-0.0005559083074331284,0.02091836743056774,45701,1038240,0.044017760826013254
ic_robustness_spring,0,8,48.0,q1000,-0.0005339570343494415,0.02162301540374756,51636,1038240,0.04973416551086454
ic_robustness_spring,0,9,54.0,u10m,-27.93255043029785,28.08051872253418,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v10m,-27.37950897216797,29.574283599853516,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u100m,-37.12055206298828,35.40640640258789,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v100m,-36.33231735229492,39.40753173828125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t2m,208.47686767578125,314.7361755371094,0,1038240,0.0
ic_robustness_spring,0,9,54.0,sp,48693.4609375,103535.078125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,msl,95305.9453125,104864.3515625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,tcwv,-2.762603759765625,83.5305404663086,41433,1038240,0.03990695792880259
ic_robustness_spring,0,9,54.0,u50,-23.364967346191406,32.5932731628418,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u100,-23.941242218017578,39.033966064453125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u150,-24.0510311126709,62.14763641357422,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u200,-18.77066993713379,73.6903305053711,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u250,-25.466697692871094,73.88115692138672,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u300,-31.461158752441406,75.1788330078125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u400,-32.009178161621094,67.80925750732422,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u500,-31.657127380371094,55.15299606323242,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u600,-36.07343292236328,46.69095230102539,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u700,-41.48698043823242,42.83012771606445,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u850,-46.474998474121094,42.346012115478516,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u925,-50.25514602661133,44.31964874267578,0,1038240,0.0
ic_robustness_spring,0,9,54.0,u1000,-27.301618576049805,28.108816146850586,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v50,-27.05527114868164,19.73834991455078,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v100,-28.678632736206055,24.76643180847168,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v150,-35.36526870727539,31.069107055664062,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v200,-43.825626373291016,55.4847297668457,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v250,-59.22816467285156,63.29642868041992,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v300,-73.12752532958984,61.86807632446289,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v400,-58.17886734008789,50.06692123413086,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v500,-47.8145751953125,42.581275939941406,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v600,-37.60647201538086,44.74085235595703,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v700,-39.7985954284668,49.26372146606445,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v850,-39.87703323364258,52.96298599243164,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v925,-44.147056579589844,51.656455993652344,0,1038240,0.0
ic_robustness_spring,0,9,54.0,v1000,-27.21831703186035,30.98763656616211,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z50,191544.15625,202958.984375,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z100,149462.84375,163542.71875,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z150,124111.7734375,140304.75,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z200,105993.96875,122552.125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z250,92033.0078125,108000.6015625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z300,80799.34375,95562.1796875,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z400,62445.83203125,74854.109375,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z500,47939.82421875,58002.82421875,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z600,35383.29296875,43819.1015625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z700,24191.9609375,31596.50390625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z850,9652.2548828125,15942.30859375,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z925,2789.7255859375,9065.708984375,0,1038240,0.0
ic_robustness_spring,0,9,54.0,z1000,-3933.96875,2655.69775390625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t50,200.63705444335938,228.3743438720703,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t100,188.74122619628906,229.72085571289062,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t150,203.4408721923828,230.53823852539062,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t200,207.23306274414062,233.1112823486328,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t250,209.2442169189453,243.30979919433594,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t300,210.37718200683594,254.86636352539062,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t400,219.8456268310547,268.26629638671875,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t500,226.53915405273438,277.14556884765625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t600,217.61285400390625,285.95654296875,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t700,221.09164428710938,290.33624267578125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t850,229.228759765625,302.39849853515625,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t925,232.95718383789062,308.90771484375,0,1038240,0.0
ic_robustness_spring,0,9,54.0,t1000,233.98828125,313.7384033203125,0,1038240,0.0
ic_robustness_spring,0,9,54.0,q50,3.9144151742220856e-07,2.833061898854794e-06,0,1038240,0.0
ic_robustness_spring,0,9,54.0,q100,1.1094298315583728e-06,3.574613856471842e-06,0,1038240,0.0
ic_robustness_spring,0,9,54.0,q150,8.255574357463047e-08,4.0301503759110346e-05,0,1038240,0.0
ic_robustness_spring,0,9,54.0,q200,-2.8081776690669358e-06,0.00023048430739436299,3139,1038240,0.003023385729696409
ic_robustness_spring,0,9,54.0,q250,-2.821630914695561e-06,0.0007715965621173382,243,1038240,0.0002340499306518724
ic_robustness_spring,0,9,54.0,q300,-1.1379437637515366e-05,0.0018324651755392551,632,1038240,0.0006087224533826475
ic_robustness_spring,0,9,54.0,q400,-3.138865577057004e-05,0.0047362009063363075,482,1038240,0.0004642471875481584
ic_robustness_spring,0,9,54.0,q500,-0.00011074019130319357,0.007694819942116737,543,1038240,0.0005230004623208507
ic_robustness_spring,0,9,54.0,q600,-0.00014919857494533062,0.011513735167682171,2344,1038240,0.002257666820773617
ic_robustness_spring,0,9,54.0,q700,-0.0007039757911115885,0.015390157699584961,20539,1038240,0.019782516566497148
ic_robustness_spring,0,9,54.0,q850,-0.0005261348560452461,0.01935763470828533,27248,1038240,0.0262444136230544
ic_robustness_spring,0,9,54.0,q925,-0.000628278125077486,0.021504612639546394,38184,1038240,0.036777623670827556
ic_robustness_spring,0,9,54.0,q1000,-0.0005736234597861767,0.02210049331188202,46758,1038240,0.045035829865926955
ic_robustness_spring,0,10,60.0,u10m,-29.722625732421875,28.349637985229492,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v10m,-27.43987274169922,29.265907287597656,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u100m,-39.48794174194336,35.671504974365234,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v100m,-36.514244079589844,38.57020568847656,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t2m,209.149658203125,318.4425354003906,0,1038240,0.0
ic_robustness_spring,0,10,60.0,sp,48562.4140625,103535.1796875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,msl,95442.34375,104697.1640625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,tcwv,-2.674694061279297,82.7236328125,37252,1038240,0.03587995068577593
ic_robustness_spring,0,10,60.0,u50,-23.262874603271484,32.3346061706543,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u100,-24.03571319580078,38.93714904785156,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u150,-24.807645797729492,58.19153594970703,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u200,-18.135271072387695,71.26066589355469,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u250,-23.76824951171875,77.49490356445312,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u300,-30.444480895996094,78.02330017089844,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u400,-35.150001525878906,65.25331115722656,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u500,-35.04731750488281,57.16775894165039,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u600,-39.41617202758789,45.75182342529297,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u700,-46.08952713012695,43.12423324584961,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u850,-50.37107849121094,42.51654052734375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u925,-51.102386474609375,44.79016876220703,0,1038240,0.0
ic_robustness_spring,0,10,60.0,u1000,-29.830949783325195,27.86290740966797,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v50,-27.167613983154297,21.579605102539062,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v100,-28.124710083007812,26.151201248168945,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v150,-34.81647491455078,32.77411651611328,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v200,-49.68927764892578,50.31374740600586,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v250,-55.350887298583984,67.21936798095703,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v300,-67.30270385742188,67.82684326171875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v400,-61.402076721191406,56.05797576904297,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v500,-47.803955078125,42.396053314208984,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v600,-37.55938720703125,45.57255172729492,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v700,-39.54072189331055,49.46698760986328,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v850,-41.02550506591797,53.50845718383789,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v925,-44.213409423828125,51.051902770996094,0,1038240,0.0
ic_robustness_spring,0,10,60.0,v1000,-27.417491912841797,30.006513595581055,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z50,191513.828125,202822.5,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z100,149353.84375,163633.484375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z150,123983.328125,140411.96875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z200,105825.75,122711.5234375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z250,91835.6953125,108150.4296875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z300,80602.890625,95626.6015625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z400,62436.77734375,74870.9296875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z500,47928.046875,57988.37890625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z600,35477.6953125,43718.9609375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z700,24205.23828125,31489.2109375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z850,9509.3876953125,15781.1181640625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z925,2909.341796875,8907.7099609375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,z1000,-3819.1630859375,2572.878662109375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t50,200.13961791992188,228.56385803222656,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t100,188.6693572998047,230.05255126953125,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t150,203.18264770507812,230.58114624023438,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t200,206.3975372314453,232.66464233398438,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t250,210.18719482421875,243.2071533203125,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t300,210.12355041503906,254.68785095214844,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t400,219.85092163085938,268.189697265625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t500,225.89353942871094,277.5127868652344,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t600,216.03286743164062,286.4077453613281,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t700,221.13804626464844,290.87933349609375,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t850,231.36557006835938,305.9920654296875,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t925,235.1577911376953,313.66973876953125,0,1038240,0.0
ic_robustness_spring,0,10,60.0,t1000,235.87144470214844,317.99468994140625,0,1038240,0.0
ic_robustness_spring,0,10,60.0,q50,4.314044872444356e-07,2.8316489988355897e-06,0,1038240,0.0
ic_robustness_spring,0,10,60.0,q100,1.2067748684785329e-06,3.426723878874327e-06,0,1038240,0.0
ic_robustness_spring,0,10,60.0,q150,5.597485142061487e-09,4.181861368124373e-05,0,1038240,0.0
ic_robustness_spring,0,10,60.0,q200,-1.9978779164375737e-06,0.0002358420315431431,4006,1038240,0.0038584527662197565
ic_robustness_spring,0,10,60.0,q250,-2.1527157514356077e-06,0.0007625658763572574,425,1038240,0.00040934658653105256
ic_robustness_spring,0,10,60.0,q300,-3.341789124533534e-06,0.0018306656274944544,154,1038240,0.00014832793959007552
ic_robustness_spring,0,10,60.0,q400,-2.7782341931015253e-05,0.004745883401483297,486,1038240,0.0004680998613037448
ic_robustness_spring,0,10,60.0,q500,-7.795781129971147e-05,0.00791628286242485,615,1038240,0.0005923485899214055
ic_robustness_spring,0,10,60.0,q600,-0.00033349846489727497,0.011437895707786083,2874,1038240,0.002768146093388812
ic_robustness_spring,0,10,60.0,q700,-0.0006177334580570459,0.015286864712834358,23251,1038240,0.022394629372784712
ic_robustness_spring,0,10,60.0,q850,-0.0005312934517860413,0.018974052742123604,21107,1038240,0.020329596239790415
ic_robustness_spring,0,10,60.0,q925,-0.0006700139492750168,0.020954106003046036,31691,1038240,0.03052377099707197
ic_robustness_spring,0,10,60.0,q1000,-0.0006244508549571037,0.02196505293250084,38216,1038240,0.03680844506087225
ic_robustness_spring,0,11,66.0,u10m,-31.35618782043457,28.368160247802734,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v10m,-27.896665573120117,29.053768157958984,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u100m,-40.545745849609375,35.68819046020508,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v100m,-37.751346588134766,38.65941619873047,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t2m,207.94757080078125,315.5321960449219,0,1038240,0.0
ic_robustness_spring,0,11,66.0,sp,48738.37109375,103516.96875,0,1038240,0.0
ic_robustness_spring,0,11,66.0,msl,95360.8359375,104446.328125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,tcwv,-2.550874710083008,81.14179992675781,29096,1038240,0.028024348898135307
ic_robustness_spring,0,11,66.0,u50,-22.209457397460938,33.2823486328125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u100,-23.62616729736328,40.718971252441406,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u150,-25.196928024291992,61.483863830566406,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u200,-17.203353881835938,71.36788177490234,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u250,-24.506858825683594,78.693603515625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u300,-29.44603729248047,78.57447052001953,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u400,-36.88580322265625,64.1004409790039,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u500,-37.7760009765625,54.75865936279297,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u600,-37.604305267333984,44.60509490966797,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u700,-45.307579040527344,44.115821838378906,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u850,-51.052207946777344,44.33430862426758,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u925,-50.058570861816406,44.564456939697266,0,1038240,0.0
ic_robustness_spring,0,11,66.0,u1000,-31.045961380004883,27.866199493408203,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v50,-29.353384017944336,24.33725357055664,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v100,-28.049436569213867,27.891864776611328,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v150,-35.32419204711914,34.71242904663086,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v200,-50.302852630615234,47.93440246582031,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v250,-59.75608444213867,62.74527359008789,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v300,-63.48613357543945,67.56136322021484,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v400,-60.48866271972656,54.10404968261719,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v500,-49.161407470703125,41.374168395996094,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v600,-38.67090606689453,46.60072708129883,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v700,-39.51693344116211,51.021095275878906,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v850,-42.04741287231445,54.07899475097656,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v925,-45.6947135925293,49.7401008605957,0,1038240,0.0
ic_robustness_spring,0,11,66.0,v1000,-27.98793601989746,29.805156707763672,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z50,191392.8125,202940.734375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z100,149219.1875,163383.390625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z150,123808.2421875,140176.09375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z200,105605.203125,122449.0234375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z250,91575.0625,107919.9140625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z300,80314.984375,95513.25,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z400,62400.01953125,74810.8046875,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z500,47711.83984375,58016.89453125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z600,34965.8125,43902.0703125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z700,23749.20703125,31589.138671875,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z850,9101.912109375,15963.37109375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z925,2608.92333984375,9084.40625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,z1000,-3897.064453125,2671.562255859375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t50,200.4782257080078,228.58132934570312,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t100,188.52178955078125,230.06622314453125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t150,202.23744201660156,230.79031372070312,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t200,205.80995178222656,232.81329345703125,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t250,210.95068359375,242.2124786376953,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t300,210.25381469726562,254.41970825195312,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t400,219.29026794433594,268.91070556640625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t500,225.73165893554688,277.6832580566406,0,1038240,0.0
