config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.05,3,4,24.0,v400,-38.2956657409668,52.543121337890625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v500,-36.46969985961914,45.98085403442383,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v600,-33.33274841308594,37.08076477050781,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v700,-29.92710304260254,32.334835052490234,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v850,-36.575653076171875,38.875789642333984,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v925,-32.10981750488281,36.07691192626953,0,1038240,0.0
z500_brown_0.05,3,4,24.0,v1000,-20.437700271606445,26.299121856689453,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z50,178257.734375,208028.234375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z100,140424.828125,165525.265625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z150,117366.671875,141754.4375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z200,100567.5,123662.5703125,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z250,87275.2421875,108960.5859375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z300,76178.4609375,96424.8046875,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z400,58356.74609375,75603.953125,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z500,44130.0390625,58827.3828125,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z600,32135.158203125,44694.58203125,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z700,21566.54296875,32408.6640625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z850,7329.29833984375,16491.427734375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z925,1050.59619140625,9511.4619140625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,z1000,-4816.94677734375,3049.142578125,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t50,180.19613647460938,234.6629180908203,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t100,186.4754638671875,235.44937133789062,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t150,188.73861694335938,239.3382568359375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t200,192.31326293945312,241.86842346191406,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t250,199.58746337890625,242.83758544921875,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t300,204.65603637695312,250.218994140625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t400,214.55545043945312,264.6272277832031,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t500,223.01434326171875,276.3401794433594,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t600,216.94967651367188,286.5765075683594,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t700,215.8878173828125,295.198974609375,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t850,224.38925170898438,308.4624938964844,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t925,228.25978088378906,313.7623596191406,0,1038240,0.0
z500_brown_0.05,3,4,24.0,t1000,232.02394104003906,318.1402587890625,0,1038240,0.0
z500_brown_0.05,3,4,24.0,q50,1.695796072453959e-07,1.97511462829425e-06,0,1038240,0.0
z500_brown_0.05,3,4,24.0,q100,4.912660642730771e-07,7.662483767489903e-06,0,1038240,0.0
z500_brown_0.05,3,4,24.0,q150,-9.0331923274789e-08,3.4827549825422466e-05,4,1038240,3.852673755586377e-06
z500_brown_0.05,3,4,24.0,q200,-1.41420605359599e-06,0.00019528977281879634,5329,1038240,0.005132724610879951
z500_brown_0.05,3,4,24.0,q250,-1.2143897038185969e-05,0.0006325653521344066,40769,1038240,0.03926741408537525
z500_brown_0.05,3,4,24.0,q300,-1.7172307707369328e-05,0.001450562966056168,30578,1038240,0.02945176452458006
z500_brown_0.05,3,4,24.0,q400,-6.09740091022104e-05,0.004090223927050829,52012,1038240,0.05009631684388966
z500_brown_0.05,3,4,24.0,q500,-0.00011908815940842032,0.006918047554790974,44438,1038240,0.042801279087686855
z500_brown_0.05,3,4,24.0,q600,-0.00025115651078522205,0.009402894414961338,43877,1038240,0.04226094159346586
z500_brown_0.05,3,4,24.0,q700,-0.0006544515490531921,0.012975141406059265,59875,1038240,0.05766971027893358
z500_brown_0.05,3,4,24.0,q850,-0.0010241279378533363,0.018099455162882805,72099,1038240,0.06944348127600555
z500_brown_0.05,3,4,24.0,q925,-0.0012820670381188393,0.019606396555900574,74535,1038240,0.07178975959315766
z500_brown_0.05,3,4,24.0,q1000,-0.0014037243090569973,0.024598317220807076,72668,1038240,0.06999152411773771
z500_brown_0.05,3,5,30.0,u10m,-21.971893310546875,27.02566909790039,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v10m,-19.71555519104004,24.21309471130371,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u100m,-29.449317932128906,34.13895034790039,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v100m,-25.98317527770996,33.163917541503906,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t2m,205.73251342773438,316.1921691894531,0,1038240,0.0
z500_brown_0.05,3,5,30.0,sp,49030.50390625,103812.3671875,0,1038240,0.0
z500_brown_0.05,3,5,30.0,msl,93969.2578125,103794.7890625,0,1038240,0.0
z500_brown_0.05,3,5,30.0,tcwv,-4.082569122314453,75.01775360107422,70496,1038240,0.0678995222684543
z500_brown_0.05,3,5,30.0,u50,-30.13735580444336,77.75785827636719,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u100,-37.78541564941406,69.11321258544922,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u150,-31.146562576293945,73.30714416503906,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u200,-37.226417541503906,85.18888092041016,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u250,-33.377098083496094,93.11073303222656,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u300,-38.09587860107422,91.51593780517578,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u400,-34.617164611816406,74.76356506347656,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u500,-30.859100341796875,60.58412170410156,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u600,-29.648305892944336,49.26957321166992,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u700,-36.35976791381836,40.03056716918945,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u850,-38.6346549987793,39.4719123840332,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u925,-35.7740478515625,36.57067108154297,0,1038240,0.0
z500_brown_0.05,3,5,30.0,u1000,-21.817459106445312,26.491779327392578,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v50,-23.630924224853516,28.642871856689453,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v100,-21.909109115600586,31.346532821655273,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v150,-28.57071876525879,33.01219177246094,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v200,-43.076602935791016,51.83694076538086,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v250,-54.54682159423828,63.33704376220703,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v300,-53.85612487792969,65.32401275634766,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v400,-39.83282470703125,56.129974365234375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v500,-36.95773696899414,48.51460266113281,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v600,-32.85493469238281,39.40741729736328,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v700,-28.520544052124023,32.15327453613281,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v850,-36.200347900390625,38.663448333740234,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v925,-31.33177947998047,31.80461883544922,0,1038240,0.0
z500_brown_0.05,3,5,30.0,v1000,-20.28836441040039,24.69763946533203,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z50,178059.546875,208154.859375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z100,140310.546875,165596.0,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z150,117288.859375,141777.703125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z200,100510.84375,123648.75,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z250,87227.453125,108960.703125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z300,76154.296875,96416.3046875,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z400,58344.74609375,75610.2109375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z500,44115.890625,58658.61328125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z600,31973.9765625,44538.48046875,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z700,21264.224609375,32236.205078125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z850,7282.6630859375,16520.330078125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z925,1120.134765625,9528.298828125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,z1000,-4683.83251953125,3029.58349609375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t50,179.9811553955078,234.9242706298828,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t100,186.21786499023438,235.2783203125,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t150,189.2870635986328,239.99220275878906,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t200,192.00381469726562,242.11294555664062,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t250,199.78823852539062,242.609619140625,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t300,204.68043518066406,250.2206268310547,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t400,213.99691772460938,264.1565246582031,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t500,222.88766479492188,275.7748107910156,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t600,216.86497497558594,288.990234375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t700,215.34780883789062,300.6363220214844,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t850,224.0949249267578,311.9253845214844,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t925,227.90403747558594,317.04534912109375,0,1038240,0.0
z500_brown_0.05,3,5,30.0,t1000,231.47940063476562,322.1639404296875,0,1038240,0.0
z500_brown_0.05,3,5,30.0,q50,2.1133132577233482e-07,1.9825574781862088e-06,0,1038240,0.0
z500_brown_0.05,3,5,30.0,q100,5.815793429064797e-07,7.21119977242779e-06,0,1038240,0.0
z500_brown_0.05,3,5,30.0,q150,-4.86738372273976e-07,3.4578722988953814e-05,67,1038240,6.453228540607181e-05
z500_brown_0.05,3,5,30.0,q200,-2.210650563938543e-06,0.00020107826276216656,7918,1038240,0.007626367699183233
z500_brown_0.05,3,5,30.0,q250,-1.540369339636527e-05,0.0006425001774914563,32512,1038240,0.03131453228540607
z500_brown_0.05,3,5,30.0,q300,-2.0027320715598762e-05,0.0015059160068631172,27728,1038240,0.026706734473724764
z500_brown_0.05,3,5,30.0,q400,-6.619613850489259e-05,0.004165576305240393,48798,1038240,0.04700069348127601
z500_brown_0.05,3,5,30.0,q500,-0.00010417104931548238,0.007186670787632465,41150,1038240,0.039634381260594855
z500_brown_0.05,3,5,30.0,q600,-0.00029634428210556507,0.010728353634476662,44384,1038240,0.04274926799198644
z500_brown_0.05,3,5,30.0,q700,-0.000555841950699687,0.01328112930059433,61693,1038240,0.05942075050084759
z500_brown_0.05,3,5,30.0,q850,-0.0008474080823361874,0.018031736835837364,70069,1038240,0.06748824934504546
z500_brown_0.05,3,5,30.0,q925,-0.0010705022141337395,0.020021582022309303,72123,1038240,0.06946659731853906
z500_brown_0.05,3,5,30.0,q1000,-0.001147253904491663,0.024209870025515556,71140,1038240,0.06851980274310371
z500_brown_0.05,3,6,36.0,u10m,-22.147310256958008,23.511554718017578,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v10m,-19.525146484375,22.976438522338867,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u100m,-29.31586265563965,29.438617706298828,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v100m,-25.573232650756836,31.899072647094727,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t2m,204.40689086914062,322.24774169921875,0,1038240,0.0
z500_brown_0.05,3,6,36.0,sp,48971.140625,103826.9140625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,msl,94159.8125,103788.3359375,0,1038240,0.0
z500_brown_0.05,3,6,36.0,tcwv,-3.6406993865966797,74.66272735595703,66847,1038240,0.06438492063492063
z500_brown_0.05,3,6,36.0,u50,-27.571727752685547,76.00308227539062,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u100,-37.224761962890625,68.10824584960938,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u150,-31.370344161987305,71.61030578613281,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u200,-36.92723846435547,82.79673767089844,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u250,-34.481361389160156,90.088134765625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u300,-32.1895866394043,86.2546157836914,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u400,-28.174131393432617,72.81843566894531,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u500,-27.605758666992188,59.540382385253906,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u600,-30.28678321838379,48.37582778930664,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u700,-38.01469802856445,40.886104583740234,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u850,-37.80301284790039,36.48908615112305,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u925,-35.68391036987305,31.31418228149414,0,1038240,0.0
z500_brown_0.05,3,6,36.0,u1000,-21.822782516479492,23.4683837890625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v50,-25.44610023498535,28.372926712036133,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v100,-21.51031494140625,29.35089874267578,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v150,-28.732648849487305,32.536582946777344,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v200,-40.091453552246094,48.193180084228516,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v250,-49.62089920043945,54.03260803222656,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v300,-54.68711853027344,53.703041076660156,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v400,-45.83139419555664,54.11360549926758,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v500,-37.548458099365234,46.41237258911133,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v600,-29.962980270385742,38.77965545654297,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v700,-26.008438110351562,31.074045181274414,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v850,-32.25639724731445,37.61933517456055,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v925,-31.256290435791016,30.58847999572754,0,1038240,0.0
z500_brown_0.05,3,6,36.0,v1000,-20.39096450805664,23.667619705200195,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z50,177769.5,208319.421875,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z100,140307.703125,165790.5625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z150,117342.5859375,141943.1875,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z200,100621.0625,123776.0078125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z250,87378.75,108855.7578125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z300,76317.9921875,96272.4609375,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z400,58500.52734375,75469.75,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z500,44099.40625,58738.171875,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z600,31852.1875,44618.04296875,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z700,21211.265625,32269.55078125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z850,7387.8388671875,16579.25390625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z925,1275.30859375,9587.4501953125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,z1000,-4501.529296875,3093.95166015625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t50,179.67282104492188,235.18246459960938,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t100,186.01380920410156,235.6248016357422,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t150,189.27890014648438,240.2054901123047,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t200,191.7845001220703,242.00767517089844,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t250,200.20680236816406,242.69708251953125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t300,204.4701690673828,251.31837463378906,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t400,213.71058654785156,265.4718322753906,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t500,222.54734802246094,276.7593078613281,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t600,217.0831756591797,290.82550048828125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t700,215.3333282470703,303.15093994140625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t850,223.8781280517578,313.58575439453125,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t925,227.7584228515625,318.5054931640625,0,1038240,0.0
z500_brown_0.05,3,6,36.0,t1000,231.32350158691406,323.3779602050781,0,1038240,0.0
z500_brown_0.05,3,6,36.0,q50,2.486658559064381e-07,1.9888896076736273e-06,0,1038240,0.0
z500_brown_0.05,3,6,36.0,q100,6.54274799671839e-07,6.809741989854956e-06,0,1038240,0.0
z500_brown_0.05,3,6,36.0,q150,1.1373595043551177e-07,3.885764817823656e-05,0,1038240,0.0
z500_brown_0.05,3,6,36.0,q200,-3.7312929634936154e-06,0.00021358023514039814,11011,1038240,0.010605447680690399
z500_brown_0.05,3,6,36.0,q250,-1.4313493011286482e-05,0.0006603008368983865,30461,1038240,0.029339073817229156
z500_brown_0.05,3,6,36.0,q300,-1.616835652384907e-05,0.001480997889302671,26725,1038240,0.02574067652951148
z500_brown_0.05,3,6,36.0,q400,-5.609166692011058e-05,0.003986653406172991,46501,1038240,0.04478829557713053
z500_brown_0.05,3,6,36.0,q500,-9.934924310073256e-05,0.007859529927372932,37131,1038240,0.03576340730466944
z500_brown_0.05,3,6,36.0,q600,-0.00024413305800408125,0.009868615306913853,42329,1038240,0.04076995685005394
z500_brown_0.05,3,6,36.0,q700,-0.0004734005779027939,0.012836460024118423,56530,1038240,0.054447911850824475
z500_brown_0.05,3,6,36.0,q850,-0.0006623705849051476,0.018156347796320915,66040,1038240,0.06360764370473108
z500_brown_0.05,3,6,36.0,q925,-0.0008170311339199543,0.0201119277626276,67479,1038240,0.06499364308830329
z500_brown_0.05,3,6,36.0,q1000,-0.0009262594394385815,0.025966400280594826,67189,1038240,0.06471432424102327
z500_brown_0.05,3,7,42.0,u10m,-21.917879104614258,18.58942985534668,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v10m,-20.291757583618164,23.734169006347656,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u100m,-28.392576217651367,24.72830581665039,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v100m,-27.55452537536621,32.67595291137695,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t2m,203.1773681640625,320.98114013671875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,sp,49073.015625,103876.40625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,msl,94603.1484375,103841.515625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,tcwv,-2.7045211791992188,76.32123565673828,61130,1038240,0.058878486669748806
z500_brown_0.05,3,7,42.0,u50,-28.122055053710938,75.7176284790039,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u100,-33.58039855957031,67.1752700805664,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u150,-31.072511672973633,70.7090072631836,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u200,-37.999671936035156,81.35224914550781,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u250,-35.98517990112305,86.45761108398438,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u300,-32.12671661376953,84.8353042602539,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u400,-24.904584884643555,69.9697036743164,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u500,-27.086814880371094,59.612300872802734,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u600,-33.428138732910156,48.59737777709961,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u700,-39.70827102661133,40.77251434326172,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u850,-36.937538146972656,35.34898376464844,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u925,-36.59797286987305,30.755508422851562,0,1038240,0.0
z500_brown_0.05,3,7,42.0,u1000,-22.056739807128906,20.861953735351562,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v50,-26.499610900878906,26.862524032592773,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v100,-21.78424644470215,26.061004638671875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v150,-28.452756881713867,32.44057083129883,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v200,-41.816349029541016,47.53224563598633,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v250,-52.90375900268555,52.03194808959961,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v300,-59.14075469970703,54.042232513427734,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v400,-54.569129943847656,55.59663009643555,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v500,-39.5611686706543,48.32585525512695,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v600,-28.19161605834961,39.47053909301758,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v700,-24.925920486450195,32.39483642578125,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v850,-34.370479583740234,35.604949951171875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v925,-33.99171447753906,31.301105499267578,0,1038240,0.0
z500_brown_0.05,3,7,42.0,v1000,-20.700838088989258,24.45878028869629,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z50,177514.3125,208231.6875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z100,140282.328125,165769.625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z150,117405.6875,141875.375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z200,100746.546875,123701.234375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z250,87551.5546875,108917.9765625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z300,76515.015625,96406.875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z400,58655.703125,75601.1640625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z500,44215.1796875,58729.02734375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z600,32020.43359375,44528.359375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z700,21431.001953125,32297.494140625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z850,7692.04345703125,16598.974609375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z925,1608.62890625,9609.349609375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,z1000,-4136.76953125,3129.66943359375,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t50,179.89501953125,235.55410766601562,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t100,186.29486083984375,235.85169982910156,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t150,189.42626953125,241.10897827148438,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t200,191.95962524414062,242.06011962890625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t250,199.84579467773438,243.02963256835938,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t300,204.6246337890625,249.86431884765625,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t400,214.09739685058594,264.34295654296875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t500,222.3292694091797,275.37451171875,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t600,215.7985076904297,288.4815979003906,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t700,214.8646697998047,299.1418151855469,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t850,224.7298583984375,310.305908203125,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t925,228.5557861328125,316.1156921386719,0,1038240,0.0
z500_brown_0.05,3,7,42.0,t1000,232.25689697265625,321.0979919433594,0,1038240,0.0
z500_brown_0.05,3,7,42.0,q50,2.831523033819394e-07,1.996883383981185e-06,0,1038240,0.0
z500_brown_0.05,3,7,42.0,q100,7.116984761523781e-07,6.399107860488584e-06,0,1038240,0.0
z500_brown_0.05,3,7,42.0,q150,3.9987162381294183e-07,3.808439214481041e-05,0,1038240,0.0
z500_brown_0.05,3,7,42.0,q200,-4.073614036315121e-06,0.00021349266171455383,12653,1038240,0.012186970257358607
z500_brown_0.05,3,7,42.0,q250,-1.4542278222506866e-05,0.0006601481582038105,26311,1038240,0.025341924795808293
z500_brown_0.05,3,7,42.0,q300,-1.851328124757856e-05,0.0014251212123781443,26829,1038240,0.025840846047156727
z500_brown_0.05,3,7,42.0,q400,-6.141446647234261e-05,0.004151460714638233,42919,1038240,0.041338226229002926
z500_brown_0.05,3,7,42.0,q500,-8.184107718989253e-05,0.007428409997373819,28058,1038240,0.027024580058560642
z500_brown_0.05,3,7,42.0,q600,-0.0002605738118290901,0.009484976530075073,32799,1038240,0.03159096162736939
z500_brown_0.05,3,7,42.0,q700,-0.0004963320679962635,0.012912210077047348,53450,1038240,0.05148135305902296
z500_brown_0.05,3,7,42.0,q850,-0.0005254498682916164,0.01815023273229599,59232,1038240,0.05705039297272307
z500_brown_0.05,3,7,42.0,q925,-0.0007143458351492882,0.019648849964141846,63119,1038240,0.06079422869471413
z500_brown_0.05,3,7,42.0,q1000,-0.0007980125956237316,0.02499115653336048,62020,1038240,0.059735706580366775
z500_brown_0.05,3,8,48.0,u10m,-23.03990364074707,20.278480529785156,0,1038240,0.0
z500_brown_0.05,3,8,48.0,v10m,-24.11686134338379,23.13675308227539,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u100m,-29.26853370666504,26.051422119140625,0,1038240,0.0
z500_brown_0.05,3,8,48.0,v100m,-31.89053726196289,32.17694091796875,0,1038240,0.0
z500_brown_0.05,3,8,48.0,t2m,202.00489807128906,320.06884765625,0,1038240,0.0
z500_brown_0.05,3,8,48.0,sp,48918.72265625,103886.03125,0,1038240,0.0
z500_brown_0.05,3,8,48.0,msl,94876.7421875,103851.390625,0,1038240,0.0
z500_brown_0.05,3,8,48.0,tcwv,-2.537914276123047,76.38301849365234,56204,1038240,0.05413391893974418
z500_brown_0.05,3,8,48.0,u50,-28.574974060058594,73.7348403930664,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u100,-34.0491943359375,65.21952819824219,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u150,-32.11238098144531,68.59889221191406,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u200,-40.531089782714844,79.67167663574219,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u250,-35.9317741394043,83.98521423339844,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u300,-36.33979797363281,81.84808349609375,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u400,-32.645790100097656,68.6158676147461,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u500,-25.528823852539062,59.37377166748047,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u600,-27.578447341918945,50.241214752197266,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u700,-36.23399353027344,40.836246490478516,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u850,-37.66202163696289,34.4842643737793,0,1038240,0.0
z500_brown_0.05,3,8,48.0,u925,-36.303070068359375,31.491989135742188,0,1038240,0.0
