config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
bred_vector_winter,3,1,6.0,q1000,-0.0036262390203773975,0.03130553290247917,26078,1038240,0.025117506549545386
bred_vector_winter,3,2,12.0,u10m,-20.31034278869629,21.800352096557617,0,1038240,0.0
bred_vector_winter,3,2,12.0,v10m,-18.639081954956055,16.647350311279297,0,1038240,0.0
bred_vector_winter,3,2,12.0,u100m,-23.06423568725586,27.288599014282227,0,1038240,0.0
bred_vector_winter,3,2,12.0,v100m,-21.852344512939453,19.936002731323242,0,1038240,0.0
bred_vector_winter,3,2,12.0,t2m,224.74513244628906,312.3820495605469,0,1038240,0.0
bred_vector_winter,3,2,12.0,sp,46305.75390625,105257.0390625,0,1038240,0.0
bred_vector_winter,3,2,12.0,msl,94901.3046875,106329.90625,0,1038240,0.0
bred_vector_winter,3,2,12.0,tcwv,-13.503925323486328,130.80026245117188,55114,1038240,0.053084065341346895
bred_vector_winter,3,2,12.0,u50,-69.47947692871094,85.08287811279297,0,1038240,0.0
bred_vector_winter,3,2,12.0,u100,-60.732566833496094,80.50333404541016,0,1038240,0.0
bred_vector_winter,3,2,12.0,u150,-65.84246063232422,96.87893676757812,0,1038240,0.0
bred_vector_winter,3,2,12.0,u200,-80.00588989257812,93.36581420898438,0,1038240,0.0
bred_vector_winter,3,2,12.0,u250,-97.55632019042969,98.03865051269531,0,1038240,0.0
bred_vector_winter,3,2,12.0,u300,-100.2279052734375,85.49423217773438,0,1038240,0.0
bred_vector_winter,3,2,12.0,u400,-52.644752502441406,83.0542221069336,0,1038240,0.0
bred_vector_winter,3,2,12.0,u500,-43.97499084472656,65.11199188232422,0,1038240,0.0
bred_vector_winter,3,2,12.0,u600,-31.56464195251465,56.74728775024414,0,1038240,0.0
bred_vector_winter,3,2,12.0,u700,-29.294239044189453,45.89310073852539,0,1038240,0.0
bred_vector_winter,3,2,12.0,u850,-28.867794036865234,37.47846984863281,0,1038240,0.0
bred_vector_winter,3,2,12.0,u925,-28.95946502685547,33.66770553588867,0,1038240,0.0
bred_vector_winter,3,2,12.0,u1000,-20.8574275970459,22.027753829956055,0,1038240,0.0
bred_vector_winter,3,2,12.0,v50,-44.993202209472656,45.93614959716797,0,1038240,0.0
bred_vector_winter,3,2,12.0,v100,-43.055389404296875,43.85404968261719,0,1038240,0.0
bred_vector_winter,3,2,12.0,v150,-54.62746810913086,58.67661666870117,0,1038240,0.0
bred_vector_winter,3,2,12.0,v200,-70.04924774169922,78.08846282958984,0,1038240,0.0
bred_vector_winter,3,2,12.0,v250,-67.28623962402344,124.26861572265625,0,1038240,0.0
bred_vector_winter,3,2,12.0,v300,-71.1627426147461,95.77365112304688,0,1038240,0.0
bred_vector_winter,3,2,12.0,v400,-54.12446212768555,57.10565185546875,0,1038240,0.0
bred_vector_winter,3,2,12.0,v500,-43.719322204589844,52.380733489990234,0,1038240,0.0
bred_vector_winter,3,2,12.0,v600,-41.59159469604492,43.2646484375,0,1038240,0.0
bred_vector_winter,3,2,12.0,v700,-31.4967041015625,37.216068267822266,0,1038240,0.0
bred_vector_winter,3,2,12.0,v850,-35.63641357421875,28.796600341796875,0,1038240,0.0
bred_vector_winter,3,2,12.0,v925,-32.0309944152832,26.008310317993164,0,1038240,0.0
bred_vector_winter,3,2,12.0,v1000,-21.151412963867188,18.703393936157227,0,1038240,0.0
bred_vector_winter,3,2,12.0,z50,186708.90625,212447.75,0,1038240,0.0
bred_vector_winter,3,2,12.0,z100,148140.296875,170340.421875,0,1038240,0.0
bred_vector_winter,3,2,12.0,z150,124863.5859375,147869.40625,0,1038240,0.0
bred_vector_winter,3,2,12.0,z200,107465.8984375,129499.7734375,0,1038240,0.0
bred_vector_winter,3,2,12.0,z250,93635.828125,114330.8125,0,1038240,0.0
bred_vector_winter,3,2,12.0,z300,82482.1875,101114.765625,0,1038240,0.0
bred_vector_winter,3,2,12.0,z400,63889.02734375,79039.5,0,1038240,0.0
bred_vector_winter,3,2,12.0,z500,48500.6484375,61646.66796875,0,1038240,0.0
bred_vector_winter,3,2,12.0,z600,35896.4609375,47086.859375,0,1038240,0.0
bred_vector_winter,3,2,12.0,z700,24319.021484375,34301.00390625,0,1038240,0.0
bred_vector_winter,3,2,12.0,z850,9048.876953125,18264.322265625,0,1038240,0.0
bred_vector_winter,3,2,12.0,z925,2220.2919921875,11102.3037109375,0,1038240,0.0
bred_vector_winter,3,2,12.0,z1000,-4125.3037109375,4851.93212890625,0,1038240,0.0
bred_vector_winter,3,2,12.0,t50,175.51913452148438,251.48422241210938,0,1038240,0.0
bred_vector_winter,3,2,12.0,t100,169.3282470703125,255.58033752441406,0,1038240,0.0
bred_vector_winter,3,2,12.0,t150,195.4725341796875,252.52992248535156,0,1038240,0.0
bred_vector_winter,3,2,12.0,t200,202.12261962890625,246.023193359375,0,1038240,0.0
bred_vector_winter,3,2,12.0,t250,200.43911743164062,257.1013488769531,0,1038240,0.0
bred_vector_winter,3,2,12.0,t300,203.3536834716797,265.0943908691406,0,1038240,0.0
bred_vector_winter,3,2,12.0,t400,217.66893005371094,281.49090576171875,0,1038240,0.0
bred_vector_winter,3,2,12.0,t500,224.32093811035156,287.939453125,0,1038240,0.0
bred_vector_winter,3,2,12.0,t600,229.66244506835938,295.4815368652344,0,1038240,0.0
bred_vector_winter,3,2,12.0,t700,237.25938415527344,299.6180725097656,0,1038240,0.0
bred_vector_winter,3,2,12.0,t850,243.5693817138672,307.3052062988281,0,1038240,0.0
bred_vector_winter,3,2,12.0,t925,237.70420837402344,311.3897705078125,0,1038240,0.0
bred_vector_winter,3,2,12.0,t1000,234.26803588867188,316.0682067871094,0,1038240,0.0
bred_vector_winter,3,2,12.0,q50,-8.210248779505491e-05,7.560746598755941e-05,422285,1038240,0.40673158421944827
bred_vector_winter,3,2,12.0,q100,-2.531626341806259e-05,2.128008236468304e-05,341262,1038240,0.32869278779472955
bred_vector_winter,3,2,12.0,q150,-1.9426868675509468e-05,9.13971962290816e-05,136470,1038240,0.1314435968562182
bred_vector_winter,3,2,12.0,q200,-6.472824316006154e-05,0.00041705003241077065,80137,1038240,0.07718542918785637
bred_vector_winter,3,2,12.0,q250,-0.00030987232457846403,0.001256350427865982,119574,1038240,0.11516990291262136
bred_vector_winter,3,2,12.0,q300,-0.0002813918690662831,0.0028187313582748175,67409,1038240,0.06492622129758052
bred_vector_winter,3,2,12.0,q400,-0.0009620104683563113,0.008955821394920349,95032,1038240,0.09153182308522115
bred_vector_winter,3,2,12.0,q500,-0.001425580121576786,0.012597396969795227,44391,1038240,0.04275601017105871
bred_vector_winter,3,2,12.0,q600,-0.00345327565446496,0.018445471301674843,76471,1038240,0.07365445369086146
bred_vector_winter,3,2,12.0,q700,-0.004054828081279993,0.029939083382487297,70388,1038240,0.06779550007705347
bred_vector_winter,3,2,12.0,q850,-0.0036789500154554844,0.03251178190112114,41859,1038240,0.040317267683772536
bred_vector_winter,3,2,12.0,q925,-0.004568810109049082,0.03256436437368393,32427,1038240,0.031232662968099862
bred_vector_winter,3,2,12.0,q1000,-0.005050174426287413,0.03228067606687546,27413,1038240,0.026403336415472337
bred_vector_winter,3,3,18.0,u10m,-27.50273323059082,25.422100067138672,0,1038240,0.0
bred_vector_winter,3,3,18.0,v10m,-18.742177963256836,19.46293830871582,0,1038240,0.0
bred_vector_winter,3,3,18.0,u100m,-32.44813537597656,32.07389831542969,0,1038240,0.0
bred_vector_winter,3,3,18.0,v100m,-24.06470489501953,25.180561065673828,0,1038240,0.0
bred_vector_winter,3,3,18.0,t2m,224.57815551757812,313.5835876464844,0,1038240,0.0
bred_vector_winter,3,3,18.0,sp,45656.37109375,105888.7109375,0,1038240,0.0
bred_vector_winter,3,3,18.0,msl,93430.765625,106835.9296875,0,1038240,0.0
bred_vector_winter,3,3,18.0,tcwv,-17.225893020629883,144.2226104736328,65302,1038240,0.0628968253968254
bred_vector_winter,3,3,18.0,u50,-82.00708770751953,86.78350067138672,0,1038240,0.0
bred_vector_winter,3,3,18.0,u100,-75.01953125,84.70747375488281,0,1038240,0.0
bred_vector_winter,3,3,18.0,u150,-79.12582397460938,99.99591827392578,0,1038240,0.0
bred_vector_winter,3,3,18.0,u200,-88.51795959472656,111.9969253540039,0,1038240,0.0
bred_vector_winter,3,3,18.0,u250,-108.68733215332031,107.80145263671875,0,1038240,0.0
bred_vector_winter,3,3,18.0,u300,-105.72893524169922,91.33499908447266,0,1038240,0.0
bred_vector_winter,3,3,18.0,u400,-67.16731262207031,86.22734832763672,0,1038240,0.0
bred_vector_winter,3,3,18.0,u500,-44.94567108154297,69.86018371582031,0,1038240,0.0
bred_vector_winter,3,3,18.0,u600,-47.24552917480469,58.524513244628906,0,1038240,0.0
bred_vector_winter,3,3,18.0,u700,-40.71449279785156,45.71297073364258,0,1038240,0.0
bred_vector_winter,3,3,18.0,u850,-35.26809310913086,40.95320510864258,0,1038240,0.0
bred_vector_winter,3,3,18.0,u925,-36.34004211425781,38.24125289916992,0,1038240,0.0
bred_vector_winter,3,3,18.0,u1000,-28.560070037841797,25.763601303100586,0,1038240,0.0
bred_vector_winter,3,3,18.0,v50,-57.93574905395508,51.45278549194336,0,1038240,0.0
bred_vector_winter,3,3,18.0,v100,-51.54246520996094,53.08387756347656,0,1038240,0.0
bred_vector_winter,3,3,18.0,v150,-70.53569793701172,60.75956726074219,0,1038240,0.0
bred_vector_winter,3,3,18.0,v200,-63.925254821777344,76.20662689208984,0,1038240,0.0
bred_vector_winter,3,3,18.0,v250,-61.14323425292969,97.90299987792969,0,1038240,0.0
bred_vector_winter,3,3,18.0,v300,-58.44317626953125,83.64875793457031,0,1038240,0.0
bred_vector_winter,3,3,18.0,v400,-53.0835075378418,63.391395568847656,0,1038240,0.0
bred_vector_winter,3,3,18.0,v500,-47.798641204833984,58.598060607910156,0,1038240,0.0
bred_vector_winter,3,3,18.0,v600,-40.288787841796875,47.236785888671875,0,1038240,0.0
bred_vector_winter,3,3,18.0,v700,-29.772796630859375,51.1495246887207,0,1038240,0.0
bred_vector_winter,3,3,18.0,v850,-38.52882385253906,33.42045974731445,0,1038240,0.0
bred_vector_winter,3,3,18.0,v925,-36.56071472167969,27.055089950561523,0,1038240,0.0
bred_vector_winter,3,3,18.0,v1000,-20.481693267822266,21.931293487548828,0,1038240,0.0
bred_vector_winter,3,3,18.0,z50,185424.765625,212714.875,0,1038240,0.0
bred_vector_winter,3,3,18.0,z100,147665.390625,170766.125,0,1038240,0.0
bred_vector_winter,3,3,18.0,z150,124491.5859375,148431.75,0,1038240,0.0
bred_vector_winter,3,3,18.0,z200,106891.9765625,130087.8046875,0,1038240,0.0
bred_vector_winter,3,3,18.0,z250,93085.1484375,114819.59375,0,1038240,0.0
bred_vector_winter,3,3,18.0,z300,82014.234375,101635.5,0,1038240,0.0
bred_vector_winter,3,3,18.0,z400,63251.0703125,79609.7578125,0,1038240,0.0
bred_vector_winter,3,3,18.0,z500,47810.390625,61975.0234375,0,1038240,0.0
bred_vector_winter,3,3,18.0,z600,35064.07421875,47534.6328125,0,1038240,0.0
bred_vector_winter,3,3,18.0,z700,23679.81640625,34834.24609375,0,1038240,0.0
bred_vector_winter,3,3,18.0,z850,8369.01953125,18793.79296875,0,1038240,0.0
bred_vector_winter,3,3,18.0,z925,1263.50537109375,11593.5322265625,0,1038240,0.0
bred_vector_winter,3,3,18.0,z1000,-5332.50244140625,5262.24658203125,0,1038240,0.0
bred_vector_winter,3,3,18.0,t50,171.96945190429688,252.21588134765625,0,1038240,0.0
bred_vector_winter,3,3,18.0,t100,170.01609802246094,256.8919372558594,0,1038240,0.0
bred_vector_winter,3,3,18.0,t150,191.68280029296875,256.53094482421875,0,1038240,0.0
bred_vector_winter,3,3,18.0,t200,198.24151611328125,246.38401794433594,0,1038240,0.0
bred_vector_winter,3,3,18.0,t250,201.66590881347656,257.90411376953125,0,1038240,0.0
bred_vector_winter,3,3,18.0,t300,200.12118530273438,267.931396484375,0,1038240,0.0
bred_vector_winter,3,3,18.0,t400,216.8844757080078,285.3293151855469,0,1038240,0.0
bred_vector_winter,3,3,18.0,t500,223.21981811523438,293.0667419433594,0,1038240,0.0
bred_vector_winter,3,3,18.0,t600,228.60618591308594,297.4957275390625,0,1038240,0.0
bred_vector_winter,3,3,18.0,t700,233.94119262695312,301.511474609375,0,1038240,0.0
bred_vector_winter,3,3,18.0,t850,242.4196319580078,308.4417724609375,0,1038240,0.0
bred_vector_winter,3,3,18.0,t925,236.80111694335938,310.69769287109375,0,1038240,0.0
bred_vector_winter,3,3,18.0,t1000,238.47804260253906,314.8143310546875,0,1038240,0.0
bred_vector_winter,3,3,18.0,q50,-8.061224070843309e-05,7.43204218451865e-05,422036,1038240,0.40649175527816306
bred_vector_winter,3,3,18.0,q100,-2.42071328102611e-05,2.1721183657064103e-05,337301,1038240,0.32487767760826014
bred_vector_winter,3,3,18.0,q150,-2.2440588509198278e-05,9.353815403301269e-05,157969,1038240,0.1521507551240561
bred_vector_winter,3,3,18.0,q200,-0.00010894912702497095,0.0004804299969691783,144380,1038240,0.13906225920789028
bred_vector_winter,3,3,18.0,q250,-0.0003946533252019435,0.0013884254731237888,172732,1038240,0.1663700107874865
bred_vector_winter,3,3,18.0,q300,-0.0005425582639873028,0.0031002287287265062,109447,1038240,0.10541589613191554
bred_vector_winter,3,3,18.0,q400,-0.0011677314760163426,0.009800225496292114,152859,1038240,0.1472289644012945
bred_vector_winter,3,3,18.0,q500,-0.0024585139472037554,0.015153178945183754,83857,1038240,0.0807684157805517
bred_vector_winter,3,3,18.0,q600,-0.00553432060405612,0.01930655539035797,113990,1038240,0.10979157034982277
bred_vector_winter,3,3,18.0,q700,-0.008583085611462593,0.03813394531607628,111546,1038240,0.1074375866851595
bred_vector_winter,3,3,18.0,q850,-0.004732090514153242,0.034980129450559616,52304,1038240,0.05037756202804747
bred_vector_winter,3,3,18.0,q925,-0.005684204865247011,0.03243164345622063,35646,1038240,0.034333102172908
bred_vector_winter,3,3,18.0,q1000,-0.005411494057625532,0.032692041248083115,30035,1038240,0.028928764062259207
bred_vector_winter,3,4,24.0,u10m,-28.641773223876953,24.960466384887695,0,1038240,0.0
bred_vector_winter,3,4,24.0,v10m,-18.62793731689453,20.83774757385254,0,1038240,0.0
bred_vector_winter,3,4,24.0,u100m,-36.64314651489258,30.16214942932129,0,1038240,0.0
bred_vector_winter,3,4,24.0,v100m,-23.98834991455078,24.958879470825195,0,1038240,0.0
bred_vector_winter,3,4,24.0,t2m,227.62515258789062,316.68890380859375,0,1038240,0.0
bred_vector_winter,3,4,24.0,sp,45240.7890625,106414.390625,0,1038240,0.0
bred_vector_winter,3,4,24.0,msl,92407.8828125,106988.046875,0,1038240,0.0
bred_vector_winter,3,4,24.0,tcwv,-23.265047073364258,142.1099090576172,68623,1038240,0.06609550778240099
bred_vector_winter,3,4,24.0,u50,-89.65876007080078,97.26081085205078,0,1038240,0.0
bred_vector_winter,3,4,24.0,u100,-85.20889282226562,87.51248931884766,0,1038240,0.0
bred_vector_winter,3,4,24.0,u150,-80.36235809326172,105.98446655273438,0,1038240,0.0
bred_vector_winter,3,4,24.0,u200,-102.74408721923828,107.50737762451172,0,1038240,0.0
bred_vector_winter,3,4,24.0,u250,-128.12205505371094,107.22116088867188,0,1038240,0.0
bred_vector_winter,3,4,24.0,u300,-117.07237243652344,103.57405853271484,0,1038240,0.0
bred_vector_winter,3,4,24.0,u400,-87.43120574951172,95.30058288574219,0,1038240,0.0
bred_vector_winter,3,4,24.0,u500,-48.57115173339844,75.7557144165039,0,1038240,0.0
bred_vector_winter,3,4,24.0,u600,-57.128509521484375,57.20450210571289,0,1038240,0.0
bred_vector_winter,3,4,24.0,u700,-46.95140838623047,52.582374572753906,0,1038240,0.0
bred_vector_winter,3,4,24.0,u850,-49.24760437011719,43.42225646972656,0,1038240,0.0
bred_vector_winter,3,4,24.0,u925,-43.814640045166016,38.820980072021484,0,1038240,0.0
bred_vector_winter,3,4,24.0,u1000,-30.47810935974121,27.10056495666504,0,1038240,0.0
bred_vector_winter,3,4,24.0,v50,-62.16118240356445,56.796119689941406,0,1038240,0.0
bred_vector_winter,3,4,24.0,v100,-56.4603271484375,71.30652618408203,0,1038240,0.0
bred_vector_winter,3,4,24.0,v150,-79.1069564819336,68.23394012451172,0,1038240,0.0
bred_vector_winter,3,4,24.0,v200,-55.52290725708008,66.35858154296875,0,1038240,0.0
bred_vector_winter,3,4,24.0,v250,-55.5129508972168,84.59884643554688,0,1038240,0.0
bred_vector_winter,3,4,24.0,v300,-53.02549362182617,73.79977416992188,0,1038240,0.0
bred_vector_winter,3,4,24.0,v400,-58.7630729675293,62.5208740234375,0,1038240,0.0
bred_vector_winter,3,4,24.0,v500,-69.5174560546875,55.37499237060547,0,1038240,0.0
bred_vector_winter,3,4,24.0,v600,-42.36185073852539,50.8502311706543,0,1038240,0.0
bred_vector_winter,3,4,24.0,v700,-37.08832931518555,56.30604934692383,0,1038240,0.0
bred_vector_winter,3,4,24.0,v850,-35.01402282714844,29.966567993164062,0,1038240,0.0
bred_vector_winter,3,4,24.0,v925,-30.373912811279297,31.37183380126953,0,1038240,0.0
bred_vector_winter,3,4,24.0,v1000,-19.967939376831055,23.986236572265625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z50,184137.4375,212938.28125,0,1038240,0.0
bred_vector_winter,3,4,24.0,z100,147287.125,170781.875,0,1038240,0.0
bred_vector_winter,3,4,24.0,z150,124398.9375,148601.609375,0,1038240,0.0
bred_vector_winter,3,4,24.0,z200,106727.78125,130171.6640625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z250,92649.546875,114792.625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z300,81675.5390625,101650.515625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z400,62541.79296875,79672.359375,0,1038240,0.0
bred_vector_winter,3,4,24.0,z500,47189.83203125,62082.25,0,1038240,0.0
bred_vector_winter,3,4,24.0,z600,34410.1484375,47757.5703125,0,1038240,0.0
bred_vector_winter,3,4,24.0,z700,23352.314453125,35168.6015625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z850,7393.38232421875,19184.7109375,0,1038240,0.0
bred_vector_winter,3,4,24.0,z925,327.74560546875,12103.728515625,0,1038240,0.0
bred_vector_winter,3,4,24.0,z1000,-6194.89599609375,5548.6416015625,0,1038240,0.0
bred_vector_winter,3,4,24.0,t50,167.1105499267578,254.74749755859375,0,1038240,0.0
bred_vector_winter,3,4,24.0,t100,163.81478881835938,257.7755432128906,0,1038240,0.0
bred_vector_winter,3,4,24.0,t150,189.75457763671875,263.01971435546875,0,1038240,0.0
bred_vector_winter,3,4,24.0,t200,193.94984436035156,247.879150390625,0,1038240,0.0
bred_vector_winter,3,4,24.0,t250,202.99969482421875,260.5082702636719,0,1038240,0.0
bred_vector_winter,3,4,24.0,t300,199.8353271484375,269.36395263671875,0,1038240,0.0
bred_vector_winter,3,4,24.0,t400,215.27874755859375,283.04278564453125,0,1038240,0.0
bred_vector_winter,3,4,24.0,t500,222.40379333496094,292.8233947753906,0,1038240,0.0
bred_vector_winter,3,4,24.0,t600,226.85675048828125,298.88909912109375,0,1038240,0.0
bred_vector_winter,3,4,24.0,t700,230.19313049316406,309.49273681640625,0,1038240,0.0
bred_vector_winter,3,4,24.0,t850,244.4375457763672,308.45587158203125,0,1038240,0.0
bred_vector_winter,3,4,24.0,t925,234.0523681640625,314.7304382324219,0,1038240,0.0
bred_vector_winter,3,4,24.0,t1000,235.92498779296875,319.3923645019531,0,1038240,0.0
bred_vector_winter,3,4,24.0,q50,-7.917237235233188e-05,7.308054773602635e-05,421783,1038240,0.4062480736631222
bred_vector_winter,3,4,24.0,q100,-2.3218919523060322e-05,2.2065676603233442e-05,334327,1038240,0.32201321467098165
bred_vector_winter,3,4,24.0,q150,-2.8641985409194604e-05,9.765908907866105e-05,184924,1038240,0.1781129603945138
bred_vector_winter,3,4,24.0,q200,-0.00015960760356392711,0.0005500070983543992,177849,1038240,0.17129854368932038
bred_vector_winter,3,4,24.0,q250,-0.00042343008681200445,0.0015281422529369593,200193,1038240,0.1928195792880259
bred_vector_winter,3,4,24.0,q300,-0.0006203447701409459,0.0032904851250350475,138482,1038240,0.13338149175527816
bred_vector_winter,3,4,24.0,q400,-0.0012745317071676254,0.0096279326826334,192489,1038240,0.18539932963476652
bred_vector_winter,3,4,24.0,q500,-0.003941627684980631,0.014797383919358253,110604,1038240,0.1065302820157189
bred_vector_winter,3,4,24.0,q600,-0.006944537162780762,0.019790977239608765,140243,1038240,0.13507763137617507
bred_vector_winter,3,4,24.0,q700,-0.009102966636419296,0.0342683307826519,149083,1038240,0.14359204037602097
bred_vector_winter,3,4,24.0,q850,-0.007006299216300249,0.03146222606301308,56065,1038240,0.05400003852673756
bred_vector_winter,3,4,24.0,q925,-0.006150903645902872,0.03287658840417862,39796,1038240,0.03833025119432886
bred_vector_winter,3,4,24.0,q1000,-0.006807336118072271,0.03276893496513367,31141,1038240,0.02999402835567884
bred_vector_winter,3,5,30.0,u10m,-24.787216186523438,26.3043155670166,0,1038240,0.0
bred_vector_winter,3,5,30.0,v10m,-20.382274627685547,20.199216842651367,0,1038240,0.0
bred_vector_winter,3,5,30.0,u100m,-30.75226402282715,33.6681022644043,0,1038240,0.0
bred_vector_winter,3,5,30.0,v100m,-27.116540908813477,24.515796661376953,0,1038240,0.0
bred_vector_winter,3,5,30.0,t2m,226.3084259033203,315.97967529296875,0,1038240,0.0
bred_vector_winter,3,5,30.0,sp,44663.94921875,107065.9375,0,1038240,0.0
bred_vector_winter,3,5,30.0,msl,91956.21875,107557.0234375,0,1038240,0.0
bred_vector_winter,3,5,30.0,tcwv,-26.814836502075195,137.7609100341797,73072,1038240,0.07038064416705193
bred_vector_winter,3,5,30.0,u50,-94.16218566894531,108.19635772705078,0,1038240,0.0
bred_vector_winter,3,5,30.0,u100,-84.14845275878906,95.42703247070312,0,1038240,0.0
bred_vector_winter,3,5,30.0,u150,-82.97734069824219,96.34400939941406,0,1038240,0.0
bred_vector_winter,3,5,30.0,u200,-107.24453735351562,111.53652954101562,0,1038240,0.0
bred_vector_winter,3,5,30.0,u250,-135.04701232910156,110.51219177246094,0,1038240,0.0
bred_vector_winter,3,5,30.0,u300,-117.35932922363281,107.1427001953125,0,1038240,0.0
bred_vector_winter,3,5,30.0,u400,-101.53114318847656,102.2920913696289,0,1038240,0.0
bred_vector_winter,3,5,30.0,u500,-63.98481750488281,88.28874969482422,0,1038240,0.0
bred_vector_winter,3,5,30.0,u600,-61.877052307128906,63.83344268798828,0,1038240,0.0
bred_vector_winter,3,5,30.0,u700,-58.635074615478516,56.05322265625,0,1038240,0.0
bred_vector_winter,3,5,30.0,u850,-46.667701721191406,54.49106979370117,0,1038240,0.0
bred_vector_winter,3,5,30.0,u925,-42.96449279785156,46.44465637207031,0,1038240,0.0
bred_vector_winter,3,5,30.0,u1000,-33.540130615234375,27.101953506469727,0,1038240,0.0
bred_vector_winter,3,5,30.0,v50,-60.8026008605957,59.90997314453125,0,1038240,0.0
bred_vector_winter,3,5,30.0,v100,-73.56076049804688,72.71710205078125,0,1038240,0.0
bred_vector_winter,3,5,30.0,v150,-86.29151153564453,66.725830078125,0,1038240,0.0
bred_vector_winter,3,5,30.0,v200,-56.460140228271484,82.97742462158203,0,1038240,0.0
bred_vector_winter,3,5,30.0,v250,-55.17869567871094,87.40917205810547,0,1038240,0.0
bred_vector_winter,3,5,30.0,v300,-49.088863372802734,75.5694580078125,0,1038240,0.0
bred_vector_winter,3,5,30.0,v400,-64.76797485351562,58.12825393676758,0,1038240,0.0
bred_vector_winter,3,5,30.0,v500,-69.8989028930664,56.72437286376953,0,1038240,0.0
bred_vector_winter,3,5,30.0,v600,-43.431697845458984,51.14292526245117,0,1038240,0.0
bred_vector_winter,3,5,30.0,v700,-43.06863021850586,63.41756057739258,0,1038240,0.0
bred_vector_winter,3,5,30.0,v850,-36.88259506225586,30.837623596191406,0,1038240,0.0
bred_vector_winter,3,5,30.0,v925,-32.76909255981445,30.277982711791992,0,1038240,0.0
bred_vector_winter,3,5,30.0,v1000,-21.546037673950195,23.584949493408203,0,1038240,0.0
bred_vector_winter,3,5,30.0,z50,183126.234375,212521.71875,0,1038240,0.0
bred_vector_winter,3,5,30.0,z100,146900.59375,170346.90625,0,1038240,0.0
bred_vector_winter,3,5,30.0,z150,124230.734375,148559.21875,0,1038240,0.0
bred_vector_winter,3,5,30.0,z200,106629.0,130074.1875,0,1038240,0.0
bred_vector_winter,3,5,30.0,z250,92647.2421875,114613.46875,0,1038240,0.0
bred_vector_winter,3,5,30.0,z300,81418.390625,101346.1328125,0,1038240,0.0
bred_vector_winter,3,5,30.0,z400,62190.58984375,79358.6484375,0,1038240,0.0
bred_vector_winter,3,5,30.0,z500,46856.765625,62060.0234375,0,1038240,0.0
bred_vector_winter,3,5,30.0,z600,34090.578125,47778.42578125,0,1038240,0.0
bred_vector_winter,3,5,30.0,z700,22646.15234375,35431.41015625,0,1038240,0.0
bred_vector_winter,3,5,30.0,z850,6811.1884765625,19572.8046875,0,1038240,0.0
bred_vector_winter,3,5,30.0,z925,-125.251953125,12518.115234375,0,1038240,0.0
bred_vector_winter,3,5,30.0,z1000,-6552.20849609375,6039.0947265625,0,1038240,0.0
bred_vector_winter,3,5,30.0,t50,167.10694885253906,258.0042724609375,0,1038240,0.0
bred_vector_winter,3,5,30.0,t100,159.86961364746094,259.81512451171875,0,1038240,0.0
bred_vector_winter,3,5,30.0,t150,188.1028594970703,263.4296875,0,1038240,0.0
bred_vector_winter,3,5,30.0,t200,188.4338836669922,251.24879455566406,0,1038240,0.0
bred_vector_winter,3,5,30.0,t250,201.7076416015625,259.939453125,0,1038240,0.0
bred_vector_winter,3,5,30.0,t300,200.4122772216797,272.80682373046875,0,1038240,0.0
bred_vector_winter,3,5,30.0,t400,214.6576385498047,283.6096496582031,0,1038240,0.0
bred_vector_winter,3,5,30.0,t500,221.0196990966797,292.19775390625,0,1038240,0.0
bred_vector_winter,3,5,30.0,t600,226.87045288085938,300.5966796875,0,1038240,0.0
bred_vector_winter,3,5,30.0,t700,231.12677001953125,308.9365234375,0,1038240,0.0
bred_vector_winter,3,5,30.0,t850,242.2790985107422,311.8074645996094,0,1038240,0.0
bred_vector_winter,3,5,30.0,t925,233.2994384765625,317.0561218261719,0,1038240,0.0
bred_vector_winter,3,5,30.0,t1000,231.55136108398438,320.4023742675781,0,1038240,0.0
bred_vector_winter,3,5,30.0,q50,-7.775562698952854e-05,7.184269634308293e-05,421501,1038240,0.40597646016335337
bred_vector_winter,3,5,30.0,q100,-2.212985054939054e-05,2.2283331418293528e-05,335801,1038240,0.32343292494991527
bred_vector_winter,3,5,30.0,q150,-3.847290645353496e-05,0.00011036943033104762,214064,1038240,0.20617968870396056
bred_vector_winter,3,5,30.0,q200,-0.00017272787226829678,0.0005597984418272972,199707,1038240,0.19235147942672215
bred_vector_winter,3,5,30.0,q250,-0.00052072067046538,0.001473457901738584,212438,1038240,0.20461357682231468
bred_vector_winter,3,5,30.0,q300,-0.000807486823759973,0.003662840463221073,156060,1038240,0.15031206657420249
bred_vector_winter,3,5,30.0,q400,-0.0017089737812057137,0.00961975660175085,221493,1038240,0.21333506703652336
bred_vector_winter,3,5,30.0,q500,-0.006140998564660549,0.01570393703877926,127900,1038240,0.1231892433348744
bred_vector_winter,3,5,30.0,q600,-0.009470034390687943,0.02034105360507965,168152,1038240,0.1619586993373401
bred_vector_winter,3,5,30.0,q700,-0.011363856494426727,0.032298631966114044,176100,1038240,0.16961396208969023
bred_vector_winter,3,5,30.0,q850,-0.008827963843941689,0.03380709886550903,62019,1038240,0.05973474341192788
